Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-12-22 00:00:00+08:00,23039.849609375,23160.439453125,22990.689453125,23045.189453125,1191357100,0.0,0.0
2010-12-23 00:00:00+08:00,23139.580078125,23151.380859375,22867.9296875,22902.970703125,739929600,0.0,0.0
2010-12-24 00:00:00+08:00,22932.5,22948.25,22776.619140625,22833.80078125,531784200,0.0,0.0
2010-12-28 00:00:00+08:00,22553.150390625,22684.830078125,22529.259765625,22621.73046875,1031032400,0.0,0.0
2010-12-29 00:00:00+08:00,22725.380859375,22981.51953125,22663.80078125,22969.30078125,796503200,0.0,0.0
2010-12-30 00:00:00+08:00,22987.83984375,23111.26953125,22890.560546875,22999.33984375,979943400,0.0,0.0
2010-12-31 00:00:00+08:00,23079.83984375,23102.05078125,23012.5,23035.44921875,643109600,0.0,0.0
2011-01-03 00:00:00+08:00,23135.640625,23443.529296875,23057.51953125,23436.05078125,1066929900,0.0,0.0
2011-01-04 00:00:00+08:00,23477.310546875,23695.609375,23408.08984375,23668.48046875,1330693400,0.0,0.0
2011-01-05 00:00:00+08:00,23650.1796875,23773.98046875,23579.740234375,23757.8203125,1277768100,0.0,0.0
2011-01-06 00:00:00+08:00,23861.220703125,23861.220703125,23698.380859375,23786.30078125,1147689000,0.0,0.0
2011-01-07 00:00:00+08:00,23744.029296875,23880.76953125,23654.0390625,23686.630859375,1287345900,0.0,0.0
2011-01-10 00:00:00+08:00,23715.470703125,23783.830078125,23481.80078125,23527.259765625,1087090700,0.0,0.0
2011-01-11 00:00:00+08:00,23606.759765625,23855.830078125,23512.220703125,23760.33984375,1171815200,0.0,0.0
2011-01-12 00:00:00+08:00,23857.169921875,24168.359375,23857.169921875,24125.609375,1592876200,0.0,0.0
2011-01-13 00:00:00+08:00,24347.33984375,24378.810546875,24208.44921875,24238.98046875,2323232000,0.0,0.0
2011-01-14 00:00:00+08:00,24273.619140625,24347.259765625,24187.900390625,24283.23046875,1531630800,0.0,0.0
2011-01-17 00:00:00+08:00,24364.0703125,24364.0703125,24098.029296875,24156.970703125,1209066000,0.0,0.0
2011-01-18 00:00:00+08:00,24189.830078125,24382.009765625,24104.33984375,24153.98046875,1286503700,0.0,0.0
2011-01-19 00:00:00+08:00,24321.25,24434.400390625,24243.880859375,24419.619140625,1356744900,0.0,0.0
2011-01-20 00:00:00+08:00,24248.3203125,24248.3203125,23963.859375,24003.69921875,1531227300,0.0,0.0
2011-01-21 00:00:00+08:00,23913.189453125,24130.16015625,23840.2890625,23876.859375,1335216400,0.0,0.0
2011-01-24 00:00:00+08:00,23970.30078125,23970.30078125,23751.720703125,23801.779296875,1201912500,0.0,0.0
2011-01-25 00:00:00+08:00,23891.6796875,23999.109375,23769.4609375,23788.830078125,1038887000,0.0,0.0
2011-01-26 00:00:00+08:00,23802.880859375,23976.369140625,23662.1796875,23843.240234375,1318215100,0.0,0.0
2011-01-27 00:00:00+08:00,23771.119140625,24023.6796875,23734.69921875,23779.619140625,1585159500,0.0,0.0
2011-01-28 00:00:00+08:00,23763.740234375,23763.740234375,23580.419921875,23617.01953125,1501890600,0.0,0.0
2011-01-31 00:00:00+08:00,23314.689453125,23520.5390625,23285.599609375,23447.33984375,1962800000,0.0,0.0
2011-02-01 00:00:00+08:00,23451.619140625,23552.23046875,23422.720703125,23482.94921875,1362605700,0.0,0.0
2011-02-02 00:00:00+08:00,23700.16015625,23922.740234375,23671.509765625,23908.9609375,1087497900,0.0,0.0
2011-02-07 00:00:00+08:00,23981.740234375,23981.740234375,23530.80078125,23553.58984375,1480979600,0.0,0.0
2011-02-08 00:00:00+08:00,23613.490234375,23616.830078125,23396.169921875,23484.30078125,1683188000,0.0,0.0
2011-02-09 00:00:00+08:00,23535.41015625,23591.5,23128.720703125,23164.029296875,2265545200,0.0,0.0
2011-02-10 00:00:00+08:00,23035.640625,23069.419921875,22668.01953125,22708.619140625,2501942600,0.0,0.0
2011-02-11 00:00:00+08:00,22752.55078125,22861.529296875,22446.669921875,22828.919921875,1973130000,0.0,0.0
2011-02-14 00:00:00+08:00,22920.2890625,23187.8203125,22899.580078125,23121.060546875,1623695500,0.0,0.0
2011-02-15 00:00:00+08:00,23037.029296875,23104.98046875,22881.16015625,22899.779296875,1314995900,0.0,0.0
2011-02-16 00:00:00+08:00,23015.390625,23183.279296875,22809.009765625,23156.970703125,1289275200,0.0,0.0
2011-02-17 00:00:00+08:00,23173.48046875,23320.4296875,23079.470703125,23301.83984375,1447116400,0.0,0.0
2011-02-18 00:00:00+08:00,23342.669921875,23614.609375,23316.30078125,23595.240234375,2141906600,0.0,0.0
2011-02-21 00:00:00+08:00,23500.109375,23585.630859375,23444.76953125,23485.419921875,1226047400,0.0,0.0
2011-02-22 00:00:00+08:00,23170.51953125,23170.51953125,22938.130859375,22990.810546875,1736180400,0.0,0.0
2011-02-23 00:00:00+08:00,22983.369140625,23055.470703125,22837.08984375,22906.900390625,1287207300,0.0,0.0
2011-02-24 00:00:00+08:00,22856.779296875,23036.9296875,22575.990234375,22601.0390625,1506227400,0.0,0.0
2011-02-25 00:00:00+08:00,22727.0390625,23091.3203125,22712.9609375,23012.369140625,1403488800,0.0,0.0
2011-02-28 00:00:00+08:00,22900.150390625,23388.3203125,22886.369140625,23338.01953125,1782741200,0.0,0.0
2011-03-01 00:00:00+08:00,23317.9609375,23478.69921875,23244.109375,23396.419921875,1802511600,0.0,0.0
2011-03-02 00:00:00+08:00,23114.4296875,23114.4296875,22915.650390625,23048.66015625,1491985100,0.0,0.0
2011-03-03 00:00:00+08:00,23102.830078125,23329.380859375,23097.150390625,23122.419921875,1643360500,0.0,0.0
2011-03-04 00:00:00+08:00,23406.76953125,23506.669921875,23374.599609375,23408.859375,1855060400,0.0,0.0
2011-03-07 00:00:00+08:00,23257.140625,23491.7109375,23229.0703125,23313.189453125,1321120200,0.0,0.0
2011-03-08 00:00:00+08:00,23401.490234375,23731.890625,23307.69921875,23711.69921875,1782726000,0.0,0.0
2011-03-09 00:00:00+08:00,23863.9296875,23934.0703125,23775.69921875,23810.109375,2028495400,0.0,0.0
2011-03-10 00:00:00+08:00,23818.640625,23818.640625,23564.94921875,23614.890625,1406058700,0.0,0.0
2011-03-11 00:00:00+08:00,23437.5,23514.73046875,23105.990234375,23249.779296875,1671018400,0.0,0.0
2011-03-14 00:00:00+08:00,23207.150390625,23345.880859375,23078.939453125,23345.880859375,1201157200,0.0,0.0
2011-03-15 00:00:00+08:00,23110.7109375,23110.7109375,22253.470703125,22678.25,2969021200,0.0,0.0
2011-03-16 00:00:00+08:00,22814.5,22814.5,22541.55078125,22700.880859375,1775007000,0.0,0.0
2011-03-17 00:00:00+08:00,22237.240234375,22393.98046875,22123.259765625,22284.4296875,1700522800,0.0,0.0
2011-03-18 00:00:00+08:00,22387.98046875,22464.349609375,22273.69921875,22300.23046875,2024994000,0.0,0.0
2011-03-21 00:00:00+08:00,22401.060546875,22711.83984375,22395.30078125,22685.220703125,1744941600,0.0,0.0
2011-03-22 00:00:00+08:00,22732.94921875,22880.58984375,22654.220703125,22857.900390625,1450412700,0.0,0.0
2011-03-23 00:00:00+08:00,22797.939453125,22849.23046875,22714.859375,22825.400390625,1383280100,0.0,0.0
2011-03-24 00:00:00+08:00,23005.490234375,23050.869140625,22890.830078125,22915.279296875,1848430000,0.0,0.0
2011-03-25 00:00:00+08:00,23135.380859375,23179.259765625,23068.08984375,23158.669921875,2696387200,0.0,0.0
2011-03-28 00:00:00+08:00,23114.0703125,23261.6796875,22952.4296875,23068.189453125,1989092000,0.0,0.0
2011-03-29 00:00:00+08:00,22997.349609375,23137.150390625,22965.33984375,23060.359375,1352926400,0.0,0.0
2011-03-30 00:00:00+08:00,23192.7890625,23505.109375,23180.919921875,23451.4296875,2043971200,0.0,0.0
2011-03-31 00:00:00+08:00,23618.060546875,23618.060546875,23450.4609375,23527.51953125,2338834000,0.0,0.0
2011-04-01 00:00:00+08:00,23664.48046875,23827.2109375,23474.33984375,23801.900390625,2190682600,0.0,0.0
2011-04-04 00:00:00+08:00,23917.009765625,24164.369140625,23917.009765625,24150.580078125,2068546000,0.0,0.0
2011-04-06 00:00:00+08:00,24182.830078125,24322.259765625,24102.599609375,24285.05078125,2113402800,0.0,0.0
2011-04-07 00:00:00+08:00,24317.8203125,24368.759765625,24195.609375,24281.80078125,1589719700,0.0,0.0
2011-04-08 00:00:00+08:00,24306.439453125,24468.640625,24251.740234375,24396.0703125,1596084100,0.0,0.0
2011-04-11 00:00:00+08:00,24394.990234375,24466.470703125,24250.05078125,24303.0703125,1506797100,0.0,0.0
2011-04-12 00:00:00+08:00,24142.55078125,24142.55078125,23916.55078125,23976.369140625,1609206500,0.0,0.0
2011-04-13 00:00:00+08:00,23981.05078125,24200.3203125,23842.2890625,24135.029296875,1598541400,0.0,0.0
2011-04-14 00:00:00+08:00,23951.880859375,24070.759765625,23912.26953125,24014.0,1219048200,0.0,0.0
2011-04-15 00:00:00+08:00,24086.55078125,24236.5390625,23902.029296875,24008.0703125,1280550500,0.0,0.0
2011-04-18 00:00:00+08:00,23977.869140625,24145.4296875,23769.48046875,23830.310546875,1280807700,0.0,0.0
2011-04-19 00:00:00+08:00,23654.859375,23654.859375,23468.19921875,23520.619140625,1461878700,0.0,0.0
2011-04-20 00:00:00+08:00,23709.2890625,23904.76953125,23682.7890625,23896.099609375,1236452200,0.0,0.0
2011-04-21 00:00:00+08:00,24090.55078125,24185.490234375,24031.419921875,24138.310546875,1515002500,0.0,0.0
2011-04-26 00:00:00+08:00,23964.619140625,24070.029296875,23844.30078125,24007.380859375,1136259200,0.0,0.0
2011-04-27 00:00:00+08:00,24193.279296875,24260.76953125,23825.130859375,23892.83984375,1245102700,0.0,0.0
2011-04-28 00:00:00+08:00,24103.029296875,24132.05078125,23761.130859375,23805.630859375,1570580800,0.0,0.0
2011-04-29 00:00:00+08:00,23729.76953125,23808.9296875,23633.740234375,23720.810546875,1468492700,0.0,0.0
2011-05-03 00:00:00+08:00,23794.859375,23924.48046875,23599.279296875,23633.25,1309019000,0.0,0.0
2011-05-04 00:00:00+08:00,23582.599609375,23582.599609375,23230.380859375,23315.240234375,1880768800,0.0,0.0
2011-05-05 00:00:00+08:00,23228.009765625,23348.330078125,23167.9296875,23261.609375,1561056500,0.0,0.0
2011-05-06 00:00:00+08:00,23035.939453125,23207.439453125,22985.66015625,23159.140625,1282797200,0.0,0.0
2011-05-09 00:00:00+08:00,23249.98046875,23392.69921875,23239.150390625,23336.0,1008557600,0.0,0.0
2011-05-11 00:00:00+08:00,23509.009765625,23509.009765625,23233.419921875,23291.80078125,1308742400,0.0,0.0
2011-05-12 00:00:00+08:00,23112.130859375,23127.98046875,22985.5390625,23073.759765625,1213530500,0.0,0.0
2011-05-13 00:00:00+08:00,23120.0,23295.029296875,22888.080078125,23276.26953125,1231654600,0.0,0.0
2011-05-16 00:00:00+08:00,23054.060546875,23134.640625,22937.140625,22960.630859375,1076063000,0.0,0.0
2011-05-17 00:00:00+08:00,22896.19921875,22967.880859375,22768.029296875,22901.080078125,926370800,0.0,0.0
2011-05-18 00:00:00+08:00,22968.619140625,23057.720703125,22924.4609375,23011.140625,1067411900,0.0,0.0
2011-05-19 00:00:00+08:00,23125.279296875,23248.130859375,23031.599609375,23163.380859375,1146410600,0.0,0.0
2011-05-20 00:00:00+08:00,23215.619140625,23242.630859375,23147.419921875,23199.390625,798082000,0.0,0.0
2011-05-23 00:00:00+08:00,22942.9609375,22942.9609375,22691.330078125,22711.01953125,1487178000,0.0,0.0
2011-05-24 00:00:00+08:00,22693.099609375,22754.44921875,22631.130859375,22730.779296875,1007851200,0.0,0.0
2011-05-25 00:00:00+08:00,22558.330078125,22767.009765625,22519.66015625,22747.279296875,1231365300,0.0,0.0
2011-05-26 00:00:00+08:00,22848.060546875,22943.849609375,22796.130859375,22900.7890625,960477800,0.0,0.0
2011-05-27 00:00:00+08:00,22939.94921875,23150.599609375,22859.98046875,23118.0703125,1504550900,0.0,0.0
2011-05-30 00:00:00+08:00,23117.80078125,23257.849609375,23086.05078125,23184.3203125,792873800,0.0,0.0
2011-05-31 00:00:00+08:00,23380.2890625,23707.94921875,23371.48046875,23684.130859375,2140362000,0.0,0.0
2011-06-01 00:00:00+08:00,23686.76953125,23706.0,23598.390625,23626.4296875,1590464800,0.0,0.0
2011-06-02 00:00:00+08:00,23280.05078125,23317.7890625,23210.94921875,23253.83984375,1305464400,0.0,0.0
2011-06-03 00:00:00+08:00,23338.759765625,23338.759765625,22932.48046875,22949.560546875,1959514000,0.0,0.0
2011-06-07 00:00:00+08:00,22762.2109375,22928.9609375,22730.119140625,22868.669921875,1487292800,0.0,0.0
2011-06-08 00:00:00+08:00,22757.619140625,22757.619140625,22607.08984375,22661.630859375,2026144000,0.0,0.0
2011-06-09 00:00:00+08:00,22628.130859375,22647.30078125,22372.939453125,22609.830078125,2442731600,0.0,0.0
2011-06-10 00:00:00+08:00,22641.619140625,22674.80078125,22297.939453125,22420.369140625,1701322400,0.0,0.0
2011-06-13 00:00:00+08:00,22172.609375,22508.5,22156.810546875,22508.080078125,1273235900,0.0,0.0
2011-06-14 00:00:00+08:00,22298.470703125,22642.4609375,22298.470703125,22496.0,1502240000,0.0,0.0
2011-06-15 00:00:00+08:00,22532.83984375,22598.759765625,22327.0,22343.76953125,1261848200,0.0,0.0
2011-06-16 00:00:00+08:00,22048.279296875,22065.4609375,21874.890625,21953.109375,1875976400,0.0,0.0
2011-06-17 00:00:00+08:00,21969.6796875,21971.240234375,21628.330078125,21695.259765625,1985574800,0.0,0.0
2011-06-20 00:00:00+08:00,21770.7890625,21897.349609375,21508.76953125,21599.509765625,1395417200,0.0,0.0
2011-06-21 00:00:00+08:00,21783.859375,21875.16015625,21656.060546875,21850.58984375,2141318800,0.0,0.0
2011-06-22 00:00:00+08:00,22044.16015625,22047.849609375,21837.83984375,21859.970703125,1431572200,0.0,0.0
2011-06-23 00:00:00+08:00,21777.109375,21905.099609375,21632.869140625,21759.140625,1783660800,0.0,0.0
2011-06-24 00:00:00+08:00,21843.759765625,22182.75,21783.73046875,22171.94921875,1956020800,0.0,0.0
2011-06-27 00:00:00+08:00,21888.0390625,22099.2890625,21888.0390625,22041.76953125,1271935600,0.0,0.0
2011-06-28 00:00:00+08:00,22168.9296875,22206.08984375,21952.369140625,22061.779296875,1391569500,0.0,0.0
2011-06-29 00:00:00+08:00,22229.83984375,22237.099609375,22022.060546875,22061.1796875,1504695200,0.0,0.0
2011-06-30 00:00:00+08:00,22233.69921875,22464.05078125,22174.609375,22398.099609375,1686819200,0.0,0.0
2011-07-04 00:00:00+08:00,22813.25,22817.5,22728.650390625,22770.470703125,1537363400,0.0,0.0
2011-07-05 00:00:00+08:00,22821.75,22821.75,22707.099609375,22747.94921875,1092922400,0.0,0.0
2011-07-06 00:00:00+08:00,22645.349609375,22737.5,22509.1796875,22517.55078125,9527772800,0.0,0.0
2011-07-07 00:00:00+08:00,22587.5,22707.369140625,22523.9296875,22530.1796875,1477564100,0.0,0.0
2011-07-08 00:00:00+08:00,22706.240234375,22835.029296875,22677.970703125,22726.4296875,1426589600,0.0,0.0
2011-07-11 00:00:00+08:00,22598.619140625,22598.619140625,22307.220703125,22347.23046875,1525097000,0.0,0.0
2011-07-12 00:00:00+08:00,22092.5703125,22092.5703125,21648.390625,21663.16015625,2384655600,0.0,0.0
2011-07-13 00:00:00+08:00,21794.369140625,21935.6796875,21718.810546875,21926.880859375,1668784100,0.0,0.0
2011-07-14 00:00:00+08:00,21936.869140625,21945.01953125,21747.44921875,21940.19921875,1670259700,0.0,0.0
2011-07-15 00:00:00+08:00,21872.560546875,21974.5703125,21774.94921875,21875.380859375,1260489400,0.0,0.0
2011-07-18 00:00:00+08:00,21727.9296875,22026.599609375,21727.9296875,21804.75,1224406100,0.0,0.0
2011-07-19 00:00:00+08:00,21805.0,21909.5390625,21611.16015625,21902.400390625,1419189300,0.0,0.0
2011-07-20 00:00:00+08:00,22072.890625,22088.240234375,21871.9609375,22003.689453125,1500940400,0.0,0.0
2011-07-21 00:00:00+08:00,22058.630859375,22090.55078125,21857.029296875,21987.2890625,1584761700,0.0,0.0
2011-07-22 00:00:00+08:00,22231.599609375,22449.109375,22231.599609375,22444.80078125,2047907000,0.0,0.0
2011-07-25 00:00:00+08:00,22287.369140625,22330.19921875,22217.400390625,22293.2890625,1334947500,0.0,0.0
2011-07-26 00:00:00+08:00,22285.0390625,22581.560546875,22262.4609375,22572.080078125,1753808400,0.0,0.0
2011-07-27 00:00:00+08:00,22489.69921875,22635.380859375,22469.1796875,22541.689453125,1484204900,0.0,0.0
2011-07-28 00:00:00+08:00,22246.69921875,22572.30078125,22231.0703125,22570.740234375,1485732600,0.0,0.0
2011-07-29 00:00:00+08:00,22544.509765625,22623.009765625,22323.16015625,22440.25,1287597300,0.0,0.0
2011-08-01 00:00:00+08:00,22739.55078125,22808.330078125,22651.0,22663.369140625,1443945900,0.0,0.0
2011-08-02 00:00:00+08:00,22532.76953125,22623.220703125,22387.919921875,22421.4609375,1587782000,0.0,0.0
2011-08-03 00:00:00+08:00,22015.669921875,22041.869140625,21882.779296875,21992.720703125,2262162000,0.0,0.0
2011-08-04 00:00:00+08:00,22019.919921875,22087.119140625,21725.669921875,21884.740234375,1548019600,0.0,0.0
2011-08-05 00:00:00+08:00,20939.400390625,21017.720703125,20643.259765625,20946.140625,3533657200,0.0,0.0
2011-08-08 00:00:00+08:00,20409.009765625,20572.509765625,20044.369140625,20490.5703125,2678413800,0.0,0.0
2011-08-09 00:00:00+08:00,19209.69921875,20158.55078125,18868.109375,19330.69921875,4636766000,0.0,0.0
2011-08-10 00:00:00+08:00,19993.779296875,20105.869140625,19672.66015625,19783.669921875,2935328800,0.0,0.0
2011-08-11 00:00:00+08:00,19319.4296875,19728.880859375,19269.41015625,19595.140625,2751712000,0.0,0.0
2011-08-12 00:00:00+08:00,19955.8203125,19955.8203125,19575.0,19620.009765625,2156205600,0.0,0.0
2011-08-15 00:00:00+08:00,20056.779296875,20264.330078125,19924.560546875,20260.099609375,1827188800,0.0,0.0
2011-08-16 00:00:00+08:00,20344.75,20431.859375,20140.310546875,20212.080078125,1776906800,0.0,0.0
2011-08-17 00:00:00+08:00,20318.369140625,20504.380859375,20214.720703125,20289.029296875,1562562300,0.0,0.0
2011-08-18 00:00:00+08:00,20261.2109375,20342.240234375,19969.2109375,20016.26953125,1568461000,0.0,0.0
2011-08-19 00:00:00+08:00,19478.8203125,19595.919921875,19314.419921875,19399.919921875,2110642000,0.0,0.0
2011-08-22 00:00:00+08:00,19465.30078125,19666.83984375,19047.640625,19486.869140625,2553695400,0.0,0.0
2011-08-23 00:00:00+08:00,19476.470703125,19893.369140625,19383.380859375,19875.529296875,1963474800,0.0,0.0
2011-08-24 00:00:00+08:00,19863.109375,19876.669921875,19452.650390625,19466.7890625,1680593600,0.0,0.0
2011-08-25 00:00:00+08:00,19744.51953125,19803.279296875,19638.869140625,19752.48046875,1819733600,0.0,0.0
2011-08-26 00:00:00+08:00,19733.7109375,19919.919921875,19549.529296875,19582.880859375,2063724400,0.0,0.0
2011-08-29 00:00:00+08:00,19883.060546875,19919.33984375,19749.400390625,19865.109375,1898744000,0.0,0.0
2011-08-30 00:00:00+08:00,20203.55078125,20341.119140625,20071.51953125,20204.169921875,6806048000,0.0,0.0
2011-08-31 00:00:00+08:00,20256.33984375,20556.9296875,20168.9296875,20534.849609375,3563446800,0.0,0.0
2011-09-01 00:00:00+08:00,20790.220703125,20975.30078125,20572.970703125,20585.330078125,2665644400,0.0,0.0
2011-09-02 00:00:00+08:00,20557.919921875,20580.810546875,20178.669921875,20212.91015625,1751778400,0.0,0.0
2011-09-05 00:00:00+08:00,19830.5,19830.5,19567.76953125,19616.400390625,1887246000,0.0,0.0
2011-09-06 00:00:00+08:00,19374.919921875,19727.890625,19290.400390625,19710.5,1813548800,0.0,0.0
2011-09-07 00:00:00+08:00,19836.25,20069.75,19785.2890625,20048.0,1706676000,0.0,0.0
2011-09-08 00:00:00+08:00,20159.2890625,20159.2890625,19799.490234375,19912.8203125,1893054800,0.0,0.0
2011-09-09 00:00:00+08:00,19997.890625,20088.80078125,19808.94921875,19866.630859375,1301321900,0.0,0.0
2011-09-12 00:00:00+08:00,19264.6796875,19303.740234375,18989.439453125,19030.5390625,1900551400,0.0,0.0
2011-09-14 00:00:00+08:00,19216.2890625,19248.640625,18627.650390625,19045.439453125,2449187200,0.0,0.0
2011-09-15 00:00:00+08:00,19186.759765625,19269.41015625,18935.080078125,19181.5,1916783000,0.0,0.0
2011-09-16 00:00:00+08:00,19545.5,19652.529296875,19454.740234375,19455.310546875,2492944200,0.0,0.0
2011-09-19 00:00:00+08:00,19247.58984375,19247.58984375,18876.060546875,18917.94921875,1576185200,0.0,0.0
2011-09-20 00:00:00+08:00,19008.609375,19055.16015625,18732.75,19014.80078125,1800534000,0.0,0.0
2011-09-21 00:00:00+08:00,18891.5,19023.5703125,18698.900390625,18824.169921875,1874705200,0.0,0.0
2011-09-22 00:00:00+08:00,18296.80078125,18296.80078125,17859.310546875,17911.94921875,2672498800,0.0,0.0
2011-09-23 00:00:00+08:00,17585.7890625,17813.5703125,17373.41015625,17668.830078125,3973027600,0.0,0.0
2011-09-26 00:00:00+08:00,17634.419921875,17734.83984375,16999.5390625,17407.80078125,3000657200,0.0,0.0
