Open,High,Low,Close,Volume,Index
22587.5,22707.369140625,22523.9296875,22530.1796875,1477564100,^HSI
22706.240234375,22835.029296875,22677.970703125,22726.4296875,1426589600,^HSI
22598.619140625,22598.619140625,22307.220703125,22347.23046875,1525097000,^HSI
22092.5703125,22092.5703125,21648.390625,21663.16015625,2384655600,^HSI
21794.369140625,21935.6796875,21718.810546875,21926.880859375,1668784100,^HSI
21936.869140625,21945.01953125,21747.44921875,21940.19921875,1670259700,^HSI
21872.560546875,21974.5703125,21774.94921875,21875.380859375,1260489400,^HSI
21727.9296875,22026.599609375,21727.9296875,21804.75,1224406100,^HSI
21805.0,21909.5390625,21611.16015625,21902.400390625,1419189300,^HSI
22072.890625,22088.240234375,21871.9609375,22003.689453125,1500940400,^HSI
22058.630859375,22090.55078125,21857.029296875,21987.2890625,1584761700,^HSI
22231.599609375,22449.109375,22231.599609375,22444.80078125,2047907000,^HSI
22287.369140625,22330.19921875,22217.400390625,22293.2890625,1334947500,^HSI
22285.0390625,22581.560546875,22262.4609375,22572.080078125,1753808400,^HSI
22489.69921875,22635.380859375,22469.1796875,22541.689453125,1484204900,^HSI
22246.69921875,22572.30078125,22231.0703125,22570.740234375,1485732600,^HSI
22544.509765625,22623.009765625,22323.16015625,22440.25,1287597300,^HSI
22739.55078125,22808.330078125,22651.0,22663.369140625,1443945900,^HSI
22532.76953125,22623.220703125,22387.919921875,22421.4609375,1587782000,^HSI
22015.669921875,22041.869140625,21882.779296875,21992.720703125,2262162000,^HSI
22019.919921875,22087.119140625,21725.669921875,21884.740234375,1548019600,^HSI
20939.400390625,21017.720703125,20643.259765625,20946.140625,3533657200,^HSI
20409.009765625,20572.509765625,20044.369140625,20490.5703125,2678413800,^HSI
19209.69921875,20158.55078125,18868.109375,19330.69921875,4636766000,^HSI
19993.779296875,20105.869140625,19672.66015625,19783.669921875,2935328800,^HSI
19319.4296875,19728.880859375,19269.41015625,19595.140625,2751712000,^HSI
19955.8203125,19955.8203125,19575.0,19620.009765625,2156205600,^HSI
20056.779296875,20264.330078125,19924.560546875,20260.099609375,1827188800,^HSI
20344.75,20431.859375,20140.310546875,20212.080078125,1776906800,^HSI
20318.369140625,20504.380859375,20214.720703125,20289.029296875,1562562300,^HSI
20261.2109375,20342.240234375,19969.2109375,20016.26953125,1568461000,^HSI
19478.8203125,19595.919921875,19314.419921875,19399.919921875,2110642000,^HSI
19465.30078125,19666.83984375,19047.640625,19486.869140625,2553695400,^HSI
19476.470703125,19893.369140625,19383.380859375,19875.529296875,1963474800,^HSI
19863.109375,19876.669921875,19452.650390625,19466.7890625,1680593600,^HSI
19744.51953125,19803.279296875,19638.869140625,19752.48046875,1819733600,^HSI
19733.7109375,19919.919921875,19549.529296875,19582.880859375,2063724400,^HSI
19883.060546875,19919.33984375,19749.400390625,19865.109375,1898744000,^HSI
20203.55078125,20341.119140625,20071.51953125,20204.169921875,6806048000,^HSI
20256.33984375,20556.9296875,20168.9296875,20534.849609375,3563446800,^HSI
20790.220703125,20975.30078125,20572.970703125,20585.330078125,2665644400,^HSI
20557.919921875,20580.810546875,20178.669921875,20212.91015625,1751778400,^HSI
19830.5,19830.5,19567.76953125,19616.400390625,1887246000,^HSI
19374.919921875,19727.890625,19290.400390625,19710.5,1813548800,^HSI
19836.25,20069.75,19785.2890625,20048.0,1706676000,^HSI
20159.2890625,20159.2890625,19799.490234375,19912.8203125,1893054800,^HSI
19997.890625,20088.80078125,19808.94921875,19866.630859375,1301321900,^HSI
19264.6796875,19303.740234375,18989.439453125,19030.5390625,1900551400,^HSI
19216.2890625,19248.640625,18627.650390625,19045.439453125,2449187200,^HSI
19186.759765625,19269.41015625,18935.080078125,19181.5,1916783000,^HSI
19545.5,19652.529296875,19454.740234375,19455.310546875,2492944200,^HSI
19247.58984375,19247.58984375,18876.060546875,18917.94921875,1576185200,^HSI
19008.609375,19055.16015625,18732.75,19014.80078125,1800534000,^HSI
18891.5,19023.5703125,18698.900390625,18824.169921875,1874705200,^HSI
18296.80078125,18296.80078125,17859.310546875,17911.94921875,2672498800,^HSI
17585.7890625,17813.5703125,17373.41015625,17668.830078125,3973027600,^HSI
17634.419921875,17734.83984375,16999.5390625,17407.80078125,3000657200,^HSI
17818.970703125,18136.01953125,17769.060546875,18130.55078125,2660498600,^HSI
17962.490234375,18101.26953125,17843.94921875,18011.060546875,2514562600,^HSI
17946.240234375,17946.240234375,17502.080078125,17592.41015625,3583124800,^HSI
17179.19921875,17179.19921875,16717.140625,16822.150390625,3227049200,^HSI
16731.580078125,16840.91015625,16170.349609375,16250.26953125,2858417000,^HSI
16975.0,17179.9296875,16849.44921875,17172.279296875,3071248600,^HSI
17540.720703125,17800.720703125,17505.380859375,17707.009765625,2463267200,^HSI
17853.259765625,17859.349609375,17437.83984375,17711.060546875,1782360800,^HSI
18441.869140625,18456.16015625,18041.69921875,18141.58984375,3122935200,^HSI
17990.560546875,18411.76953125,17804.560546875,18329.4609375,2169091800,^HSI
18601.650390625,18758.740234375,18453.05078125,18757.810546875,2336936000,^HSI
18639.4296875,18665.94921875,18367.849609375,18501.7890625,1491146200,^HSI
18808.66015625,18908.169921875,18675.810546875,18873.990234375,1626920400,^HSI
18411.400390625,18411.400390625,17963.259765625,18076.4609375,2198094000,^HSI
18400.330078125,18426.2890625,18203.990234375,18309.220703125,1373247600,^HSI
18198.119140625,18198.119140625,17782.0,17983.099609375,1265983300,^HSI
18034.19921875,18082.4296875,17926.2890625,18025.720703125,1068828900,^HSI
18444.16015625,18826.849609375,18435.41015625,18771.8203125,1951463600,^HSI
18867.509765625,18981.5703125,18801.419921875,18968.19921875,1900999600,^HSI
18727.9609375,19106.740234375,18705.080078125,19066.5390625,1680825800,^HSI
19067.58984375,19693.189453125,19046.470703125,19688.69921875,3148372200,^HSI
20152.220703125,20272.380859375,19972.240234375,20019.240234375,3745456800,^HSI
20027.720703125,20155.619140625,19699.330078125,19864.869140625,1747618800,^HSI
19461.080078125,19698.990234375,19322.599609375,19369.9609375,1764802800,^HSI
19091.849609375,19745.48046875,19024.0703125,19733.7109375,1962952400,^HSI
19418.8203125,19541.119140625,19142.33984375,19242.5,2140898800,^HSI
19922.76953125,19981.51953125,19773.310546875,19842.7890625,2257596200,^HSI
19894.220703125,19977.08984375,19649.5703125,19677.890625,1619993100,^HSI
19848.5,19914.919921875,19659.939453125,19678.470703125,1464882800,^HSI
20067.380859375,20173.140625,19967.169921875,20014.4296875,1943931200,^HSI
19091.400390625,19199.080078125,18945.580078125,18963.890625,2485571200,^HSI
19143.580078125,19206.33984375,19028.310546875,19137.169921875,1279485000,^HSI
19600.369140625,19640.6796875,19496.16015625,19508.1796875,1683768000,^HSI
19305.279296875,19420.060546875,19240.349609375,19348.439453125,5166622000,^HSI
19483.099609375,19483.099609375,18768.669921875,18960.900390625,1615190400,^HSI
18686.169921875,18958.970703125,18657.740234375,18817.470703125,2567727600,^HSI
18561.0390625,18561.0390625,18398.9609375,18491.23046875,1662337300,^HSI
18213.720703125,18293.939453125,18054.23046875,18225.849609375,1367022700,^HSI
18225.48046875,18355.119140625,18017.5,18251.58984375,1961345200,^HSI
17954.580078125,17964.400390625,17838.740234375,17864.4296875,1582422900,^HSI
17657.689453125,17997.0703125,17657.689453125,17935.099609375,1402041200,^HSI
17658.779296875,17827.810546875,17613.19921875,17689.48046875,944755200,^HSI
18019.2109375,18095.19921875,17954.189453125,18037.810546875,1142332600,^HSI
18225.099609375,18372.44921875,18053.919921875,18256.19921875,1726122400,^HSI
18192.2890625,18192.2890625,17860.80078125,17989.349609375,3420057200,^HSI
19033.9609375,19050.560546875,18868.3203125,19002.259765625,3561534800,^HSI
18977.19921875,19151.650390625,18878.310546875,19040.390625,2307844400,^HSI
19117.890625,19188.859375,18972.900390625,19179.689453125,1604780700,^HSI
19011.810546875,19038.48046875,18818.6796875,18942.23046875,1252330600,^HSI
19114.01953125,19242.80078125,19009.4296875,19240.580078125,1846600800,^HSI
19112.330078125,19137.560546875,18956.41015625,19107.810546875,1297769200,^HSI
18721.16015625,18840.9296875,18511.419921875,18586.23046875,1661916300,^HSI
18853.3203125,18919.419921875,18508.119140625,18575.66015625,1167983200,^HSI
18327.44921875,18465.390625,18297.66015625,18447.169921875,1049706200,^HSI
18301.05078125,18476.150390625,18280.669921875,18354.4296875,1203253600,^HSI
18122.73046875,18133.939453125,17895.150390625,18026.83984375,1711814800,^HSI
18025.599609375,18390.41015625,18025.599609375,18285.390625,2209494000,^HSI
18053.640625,18092.349609375,17821.51953125,18070.2109375,1392940100,^HSI
18044.75,18270.69921875,18010.259765625,18080.19921875,1196532600,^HSI
18462.640625,18473.189453125,18288.650390625,18416.44921875,1424472900,^HSI
18356.869140625,18388.009765625,18238.380859375,18378.23046875,903858400,^HSI
18589.6796875,18636.75,18539.58984375,18629.169921875,965404400,^HSI
18621.5,18621.5,18461.970703125,18518.669921875,862673200,^HSI
18329.609375,18409.119140625,18293.810546875,18397.919921875,1205224300,^HSI
18489.0390625,18506.26953125,18415.849609375,18434.390625,837154800,^HSI
18770.640625,18886.119140625,18724.169921875,18877.41015625,1247580300,^HSI
18970.599609375,18970.599609375,18687.939453125,18727.310546875,1169241200,^HSI
18753.380859375,18821.08984375,18723.279296875,18813.41015625,1035426900,^HSI
18784.859375,18784.859375,18506.580078125,18593.060546875,1434068900,^HSI
18588.359375,18884.259765625,18302.83984375,18865.720703125,1380951700,^HSI
18948.119140625,19086.529296875,18858.5703125,19004.279296875,1994815200,^HSI
19071.900390625,19175.849609375,18983.140625,19151.939453125,2037326200,^HSI
19112.759765625,19261.2890625,19050.94921875,19095.380859375,1791582400,^HSI
19232.2109375,19232.2109375,19073.1796875,19204.419921875,2018465200,^HSI
19070.740234375,19070.740234375,18985.75,19012.19921875,1354845900,^HSI
19185.849609375,19640.279296875,19173.2890625,19627.75,2590203600,^HSI
19651.58984375,19726.83984375,19577.0703125,19686.919921875,1947200800,^HSI
19842.4609375,19956.5390625,19776.3203125,19942.94921875,2497477200,^HSI
20161.720703125,20161.720703125,19927.880859375,20110.369140625,1966388400,^HSI
20453.470703125,20453.470703125,20301.58984375,20439.140625,2041611000,^HSI
20443.4609375,20590.80078125,20384.05078125,20501.669921875,1809725000,^HSI
20518.0,20518.0,20144.94921875,20160.41015625,2136671200,^HSI
20326.490234375,20465.890625,20219.26953125,20390.490234375,2386779600,^HSI
20394.669921875,20534.220703125,20269.509765625,20333.369140625,1499488400,^HSI
20638.9609375,20761.69921875,20564.970703125,20739.44921875,2100068000,^HSI
20680.7109375,20796.740234375,20639.490234375,20756.98046875,1663273500,^HSI
21015.55078125,21015.55078125,20633.130859375,20709.939453125,1900864400,^HSI
20808.05078125,20881.849609375,20649.26953125,20699.189453125,1519257700,^HSI
20827.890625,21023.330078125,20755.73046875,21018.4609375,1739168600,^HSI
20922.2890625,21053.060546875,20787.83984375,21010.009765625,2208070800,^HSI
20986.25,21002.330078125,20703.7890625,20783.859375,1997876600,^HSI
20718.80078125,20969.80078125,20673.9609375,20887.400390625,1515547500,^HSI
20845.240234375,20947.94921875,20813.529296875,20917.830078125,1174512100,^HSI
20993.580078125,21403.279296875,20933.390625,21365.23046875,2038762000,^HSI
21266.509765625,21317.720703125,21157.55078125,21277.279296875,1548013700,^HSI
21503.58984375,21546.73046875,21381.689453125,21491.619140625,1590262700,^HSI
21760.33984375,21760.33984375,21393.48046875,21424.7890625,1855260400,^HSI
21434.310546875,21480.33984375,21221.390625,21478.720703125,1547155900,^HSI
21339.01953125,21569.740234375,21302.189453125,21549.279296875,1377263800,^HSI
21356.529296875,21428.5,21325.560546875,21380.990234375,1125571200,^HSI
21438.970703125,21468.9296875,21292.400390625,21406.859375,1386342400,^HSI
21381.66015625,21589.01953125,21076.51953125,21217.859375,1610982000,^HSI
21303.390625,21583.0703125,21273.990234375,21568.73046875,1614442400,^HSI
21643.849609375,21716.759765625,21525.91015625,21680.080078125,1557394100,^HSI
21578.189453125,21641.140625,21338.2890625,21387.9609375,1377724000,^HSI
21618.150390625,21623.240234375,21531.9296875,21562.259765625,1592404700,^HSI
21518.029296875,21578.759765625,21230.609375,21265.310546875,1255361600,^HSI
21173.740234375,21173.740234375,20789.359375,20806.25,3940575200,^HSI
20521.9609375,20732.869140625,20521.9609375,20627.779296875,2211849600,^HSI
20722.94921875,20909.7109375,20681.08984375,20900.73046875,1592319800,^HSI
20930.9296875,21209.7890625,20917.6796875,21086.0,1399879900,^HSI
21073.58984375,21170.55078125,20924.359375,21134.1796875,1130190800,^HSI
21279.41015625,21427.119140625,21261.3203125,21339.69921875,1360783500,^HSI
21564.2109375,21638.3203125,21263.01953125,21307.890625,1924523200,^HSI
21323.060546875,21368.48046875,21162.169921875,21353.529296875,1320818700,^HSI
21350.25,21438.619140625,21253.390625,21317.849609375,1537009700,^HSI
21183.0390625,21183.0390625,20786.689453125,20888.240234375,1707925200,^HSI
20948.130859375,20993.48046875,20756.029296875,20856.630859375,1512320300,^HSI
20886.119140625,20978.490234375,20801.7890625,20901.560546875,1173606200,^HSI
20740.560546875,20742.69921875,20596.890625,20668.80078125,1571090500,^HSI
20672.369140625,20776.359375,20580.720703125,20668.859375,1433061700,^HSI
20921.80078125,21063.380859375,20896.189453125,21046.91015625,1531093100,^HSI
20959.98046875,20989.580078125,20798.08984375,20885.419921875,1502762300,^HSI
20720.33984375,20720.33984375,20527.259765625,20609.390625,1671524900,^HSI
20380.060546875,20566.08984375,20374.029296875,20555.580078125,1905267600,^HSI
20662.970703125,20662.970703125,20417.689453125,20522.259765625,1073392500,^HSI
20704.150390625,20816.08984375,20588.19921875,20790.98046875,1371781700,^HSI
20479.26953125,20670.19921875,20404.150390625,20593.0,1406878200,^HSI
20387.4296875,20472.9609375,20297.390625,20356.240234375,1243823600,^HSI
20092.9609375,20188.560546875,20035.6796875,20140.669921875,1291420000,^HSI
20179.720703125,20360.48046875,20138.01953125,20327.3203125,1535836200,^HSI
20640.5,20719.0390625,20574.349609375,20701.0390625,2071051600,^HSI
20516.08984375,20625.44921875,20514.08984375,20610.640625,5036283200,^HSI
20678.0390625,20678.0390625,20392.5703125,20562.310546875,1489108300,^HSI
20800.2109375,20862.3203125,20715.939453125,20780.73046875,1484985400,^HSI
20767.4609375,20995.009765625,20767.4609375,20995.009765625,1119693300,^HSI
20933.26953125,21076.4296875,20881.619140625,21010.640625,1079271500,^HSI
20970.9609375,20970.9609375,20624.390625,20624.390625,1192054100,^HSI
20606.169921875,20771.7890625,20534.130859375,20677.16015625,1280554500,^HSI
20751.5390625,20751.8203125,20584.98046875,20646.2890625,1060608800,^HSI
20753.1796875,20826.91015625,20674.939453125,20809.7109375,1113077800,^HSI
20916.080078125,20929.9609375,20648.76953125,20741.44921875,1549824700,^HSI
20889.76953125,21105.5703125,20889.76953125,21094.2109375,1353087200,^HSI
21245.48046875,21385.30078125,21237.169921875,21309.080078125,1550182600,^HSI
21209.439453125,21256.810546875,21153.630859375,21249.529296875,7112369600,^HSI
21107.189453125,21170.640625,21061.140625,21086.0,1367404200,^HSI
20658.41015625,20674.44921875,20477.859375,20536.650390625,2201041600,^HSI
20647.380859375,20647.380859375,20399.380859375,20484.75,1480445300,^HSI
20361.55078125,20371.66015625,20257.609375,20330.640625,1797879400,^HSI
20313.970703125,20375.0390625,20091.6796875,20227.279296875,1720960400,^HSI
20083.26953125,20083.26953125,19901.41015625,19964.630859375,1624694700,^HSI
20037.51953125,20044.689453125,19715.509765625,19735.0390625,1730108400,^HSI
19702.5390625,19923.189453125,19639.849609375,19894.310546875,1867690000,^HSI
19655.33984375,19655.33984375,19181.189453125,19259.830078125,2066051600,^HSI
19369.4296875,19452.30078125,19139.73046875,19200.9296875,1789919600,^HSI
18787.0,18985.4296875,18622.310546875,18951.849609375,2373232400,^HSI
18902.0,18953.6796875,18796.689453125,18922.3203125,1236217100,^HSI
19061.419921875,19182.66015625,19002.640625,19039.150390625,1470101600,^HSI
18842.3203125,18845.83984375,18661.48046875,18786.189453125,1478242900,^HSI
18755.08984375,18835.810546875,18654.759765625,18666.400390625,1400663200,^HSI
18734.380859375,18778.439453125,18577.08984375,18713.41015625,1576541900,^HSI
18672.3203125,18858.3203125,18672.3203125,18800.990234375,1267920400,^HSI
18735.5,19058.470703125,18735.5,19055.4609375,1512895300,^HSI
18897.119140625,18897.119140625,18604.44921875,18690.220703125,1934253000,^HSI
18470.76953125,18657.900390625,18378.140625,18629.51953125,4197772800,^HSI
18498.91015625,18726.439453125,18487.66015625,18558.33984375,1859948800,^HSI
