Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-12-21 00:00:00-05:00,13240.7998046875,13365.2001953125,13194.7001953125,13365.2001953125,158998600,0.0,0.0
2010-12-22 00:00:00-05:00,13380.7998046875,13397.2998046875,13349.7001953125,13380.7001953125,150806900,0.0,0.0
2010-12-23 00:00:00-05:00,13353.900390625,13397.0,13316.599609375,13371.2001953125,119625000,0.0,0.0
2010-12-24 00:00:00-05:00,13371.400390625,13394.400390625,13366.599609375,13383.2001953125,182400,0.0,0.0
2010-12-29 00:00:00-05:00,13413.2001953125,13449.7998046875,13383.2001953125,13449.2001953125,108949200,0.0,0.0
2010-12-30 00:00:00-05:00,13449.7998046875,13493.599609375,13400.7001953125,13434.400390625,95725600,0.0,0.0
2010-12-31 00:00:00-05:00,13416.5,13465.5,13383.0,13443.2001953125,80432400,0.0,0.0
2011-01-04 00:00:00-05:00,13530.400390625,13530.400390625,13326.7001953125,13402.2998046875,203992800,0.0,0.0
2011-01-05 00:00:00-05:00,13365.2998046875,13400.0,13301.2001953125,13396.0,226953900,0.0,0.0
2011-01-06 00:00:00-05:00,13407.599609375,13413.2001953125,13290.900390625,13311.7001953125,225910200,0.0,0.0
2011-01-07 00:00:00-05:00,13263.099609375,13329.599609375,13233.2998046875,13272.2998046875,208031100,0.0,0.0
2011-01-10 00:00:00-05:00,13291.599609375,13295.400390625,13139.5,13245.099609375,179375700,0.0,0.0
2011-01-11 00:00:00-05:00,13341.900390625,13421.7998046875,13245.099609375,13401.099609375,248494500,0.0,0.0
2011-01-12 00:00:00-05:00,13467.400390625,13497.7001953125,13402.2998046875,13460.2001953125,270387700,0.0,0.0
2011-01-13 00:00:00-05:00,13492.2998046875,13505.400390625,13383.5,13401.5,279592600,0.0,0.0
2011-01-14 00:00:00-05:00,13408.900390625,13464.099609375,13376.099609375,13464.099609375,245390800,0.0,0.0
2011-01-17 00:00:00-05:00,13427.099609375,13473.0,13424.400390625,13440.099609375,931000,0.0,0.0
2011-01-18 00:00:00-05:00,13486.2001953125,13565.599609375,13440.7001953125,13559.2001953125,288004600,0.0,0.0
2011-01-19 00:00:00-05:00,13570.099609375,13572.2998046875,13411.5,13439.0,219379700,0.0,0.0
2011-01-20 00:00:00-05:00,13362.400390625,13429.5,13238.900390625,13331.2998046875,260261800,0.0,0.0
2011-01-21 00:00:00-05:00,13355.2998046875,13408.0,13258.599609375,13258.599609375,406148700,0.0,0.0
2011-01-24 00:00:00-05:00,13313.7001953125,13369.2998046875,13264.7001953125,13347.599609375,185934400,0.0,0.0
2011-01-25 00:00:00-05:00,13322.400390625,13347.0,13192.7001953125,13259.599609375,253727900,0.0,0.0
2011-01-26 00:00:00-05:00,13300.2998046875,13477.900390625,13259.599609375,13465.7998046875,252211900,0.0,0.0
2011-01-27 00:00:00-05:00,13473.0,13497.2001953125,13397.5,13410.2001953125,215484600,0.0,0.0
2011-01-28 00:00:00-05:00,13406.400390625,13497.599609375,13406.0,13437.599609375,234654000,0.0,0.0
2011-01-31 00:00:00-05:00,13449.7001953125,13588.5,13438.400390625,13552.0,231294400,0.0,0.0
2011-02-01 00:00:00-05:00,13617.7001953125,13714.5,13552.2998046875,13712.599609375,253788900,0.0,0.0
2011-02-02 00:00:00-05:00,13729.099609375,13731.2998046875,13673.099609375,13680.2998046875,193310800,0.0,0.0
2011-02-03 00:00:00-05:00,13733.099609375,13844.099609375,13683.5,13841.400390625,287565500,0.0,0.0
2011-02-04 00:00:00-05:00,13843.5,13863.099609375,13778.099609375,13791.900390625,212051300,0.0,0.0
2011-02-07 00:00:00-05:00,13854.099609375,13872.099609375,13791.7998046875,13811.900390625,240762100,0.0,0.0
2011-02-08 00:00:00-05:00,13841.2998046875,13909.7998046875,13786.400390625,13892.5,219467600,0.0,0.0
2011-02-09 00:00:00-05:00,13892.2998046875,13905.400390625,13774.7998046875,13784.2998046875,218829400,0.0,0.0
2011-02-10 00:00:00-05:00,13741.599609375,13848.599609375,13692.7998046875,13840.599609375,210192300,0.0,0.0
2011-02-11 00:00:00-05:00,13823.7998046875,13854.0,13766.7998046875,13766.7998046875,190407800,0.0,0.0
2011-02-14 00:00:00-05:00,13835.099609375,13923.400390625,13776.599609375,13910.7998046875,198345900,0.0,0.0
2011-02-15 00:00:00-05:00,13944.7998046875,13971.7998046875,13910.7001953125,13929.400390625,202771500,0.0,0.0
2011-02-16 00:00:00-05:00,13980.099609375,14092.2998046875,13929.599609375,14059.2001953125,220114700,0.0,0.0
2011-02-17 00:00:00-05:00,14068.7001953125,14136.2001953125,14018.599609375,14136.2001953125,221043900,0.0,0.0
2011-02-18 00:00:00-05:00,14153.599609375,14156.400390625,14094.7001953125,14123.099609375,242268500,0.0,0.0
2011-02-22 00:00:00-05:00,14155.599609375,14160.7001953125,13946.2001953125,13963.7001953125,247888000,0.0,0.0
2011-02-23 00:00:00-05:00,13983.2998046875,14080.900390625,13951.2001953125,13956.2001953125,256081800,0.0,0.0
2011-02-24 00:00:00-05:00,13994.2001953125,14034.599609375,13810.5,13867.2998046875,249330500,0.0,0.0
2011-02-25 00:00:00-05:00,13950.400390625,14052.099609375,13885.900390625,14052.099609375,252045600,0.0,0.0
2011-02-28 00:00:00-05:00,14083.0,14159.900390625,14053.099609375,14136.5,287666000,0.0,0.0
2011-03-01 00:00:00-05:00,14167.0,14213.2001953125,14092.400390625,14122.900390625,237699800,0.0,0.0
2011-03-02 00:00:00-05:00,14123.2001953125,14160.900390625,14093.0,14144.0,210064900,0.0,0.0
2011-03-03 00:00:00-05:00,14184.0,14220.2001953125,14143.900390625,14214.7001953125,248627900,0.0,0.0
2011-03-04 00:00:00-05:00,14260.2998046875,14280.599609375,14214.5,14252.7998046875,203106400,0.0,0.0
2011-03-07 00:00:00-05:00,14303.2998046875,14329.5,14077.599609375,14092.400390625,211330300,0.0,0.0
2011-03-08 00:00:00-05:00,14130.599609375,14130.599609375,13973.599609375,14013.0,222435500,0.0,0.0
2011-03-09 00:00:00-05:00,14014.2001953125,14031.900390625,13840.400390625,13884.7001953125,235819400,0.0,0.0
2011-03-10 00:00:00-05:00,13746.7001953125,13884.400390625,13578.2998046875,13638.599609375,236807700,0.0,0.0
2011-03-11 00:00:00-05:00,13478.0,13709.400390625,13477.400390625,13674.2998046875,190931600,0.0,0.0
2011-03-14 00:00:00-04:00,13545.0,13673.900390625,13511.2001953125,13619.2001953125,249150400,0.0,0.0
2011-03-15 00:00:00-04:00,13275.400390625,13604.099609375,13237.900390625,13547.0,333462600,0.0,0.0
2011-03-16 00:00:00-04:00,13541.099609375,13680.900390625,13430.7998046875,13524.7998046875,302401700,0.0,0.0
2011-03-17 00:00:00-04:00,13682.7998046875,13755.400390625,13524.7998046875,13746.2001953125,242798500,0.0,0.0
2011-03-18 00:00:00-04:00,13819.599609375,13875.7001953125,13746.2998046875,13789.599609375,352301200,0.0,0.0
2011-03-21 00:00:00-04:00,13919.0,14016.7001953125,13812.2998046875,14013.7001953125,184426100,0.0,0.0
2011-03-22 00:00:00-04:00,14008.2998046875,14035.099609375,13967.400390625,14000.0,183082200,0.0,0.0
2011-03-23 00:00:00-04:00,14017.2998046875,14100.099609375,13985.599609375,14087.2001953125,209491800,0.0,0.0
2011-03-24 00:00:00-04:00,14084.400390625,14107.0,14015.2998046875,14029.400390625,206255100,0.0,0.0
2011-03-25 00:00:00-04:00,14014.2001953125,14130.400390625,14014.2001953125,14039.400390625,185202600,0.0,0.0
2011-03-28 00:00:00-04:00,14003.599609375,14036.5,13888.7001953125,13892.7001953125,177978500,0.0,0.0
2011-03-29 00:00:00-04:00,13891.0,13961.0,13843.400390625,13930.400390625,181050300,0.0,0.0
2011-03-30 00:00:00-04:00,14007.5,14096.0,13934.5,14083.599609375,234486300,0.0,0.0
2011-03-31 00:00:00-04:00,14154.400390625,14166.599609375,14083.7001953125,14116.099609375,253333700,0.0,0.0
2011-04-01 00:00:00-04:00,14118.2001953125,14181.5,14116.7998046875,14130.2001953125,240069000,0.0,0.0
2011-04-04 00:00:00-04:00,14212.7001953125,14248.7001953125,14145.5,14218.400390625,226202900,0.0,0.0
2011-04-05 00:00:00-04:00,14201.2001953125,14270.5,14187.900390625,14270.5,233507400,0.0,0.0
2011-04-06 00:00:00-04:00,14315.400390625,14315.400390625,14139.5,14202.7001953125,234208000,0.0,0.0
2011-04-07 00:00:00-04:00,14181.900390625,14215.599609375,14096.900390625,14107.7998046875,194127000,0.0,0.0
2011-04-08 00:00:00-04:00,14195.0,14229.7998046875,14107.7998046875,14208.400390625,205884100,0.0,0.0
2011-04-11 00:00:00-04:00,14187.7998046875,14208.0,13933.099609375,13996.900390625,177510000,0.0,0.0
2011-04-12 00:00:00-04:00,13902.5,13996.2001953125,13720.099609375,13801.400390625,229062800,0.0,0.0
2011-04-13 00:00:00-04:00,13882.400390625,13947.2001953125,13805.099609375,13833.599609375,231915900,0.0,0.0
2011-04-14 00:00:00-04:00,13807.5,13848.2001953125,13781.7998046875,13821.7998046875,184423400,0.0,0.0
2011-04-15 00:00:00-04:00,13824.7998046875,13889.5,13798.2998046875,13799.099609375,183776700,0.0,0.0
2011-04-18 00:00:00-04:00,13738.7998046875,13798.5,13584.599609375,13702.2998046875,183792800,0.0,0.0
2011-04-19 00:00:00-04:00,13688.2998046875,13756.2998046875,13671.7001953125,13736.7998046875,174828400,0.0,0.0
2011-04-20 00:00:00-04:00,13866.7001953125,13921.2998046875,13738.0,13897.5,177964100,0.0,0.0
2011-04-21 00:00:00-04:00,13946.900390625,13977.5,13898.2998046875,13972.0,145015000,0.0,0.0
2011-04-25 00:00:00-04:00,13983.2998046875,13997.900390625,13888.2998046875,13907.2998046875,191204700,0.0,0.0
2011-04-26 00:00:00-04:00,13896.7998046875,13926.2001953125,13871.2001953125,13909.099609375,193028500,0.0,0.0
2011-04-27 00:00:00-04:00,13941.099609375,13943.0,13770.7998046875,13892.599609375,244523500,0.0,0.0
2011-04-28 00:00:00-04:00,13891.599609375,13936.7001953125,13848.2998046875,13894.400390625,175469000,0.0,0.0
2011-04-29 00:00:00-04:00,13872.2001953125,13945.7001953125,13861.400390625,13944.7998046875,197821500,0.0,0.0
2011-05-02 00:00:00-04:00,13944.7998046875,14089.099609375,13893.0,13934.5,15914000,0.0,0.0
2011-05-03 00:00:00-04:00,13912.2001953125,13931.7001953125,13618.7998046875,13692.400390625,24579200,0.0,0.0
2011-05-04 00:00:00-04:00,13676.5,13694.2998046875,13499.7998046875,13611.2998046875,214496300,0.0,0.0
2011-05-05 00:00:00-04:00,13521.7001953125,13606.900390625,13416.0,13455.400390625,235265100,0.0,0.0
2011-05-06 00:00:00-04:00,13513.2001953125,13615.5,13456.599609375,13566.599609375,208956100,0.0,0.0
2011-05-09 00:00:00-04:00,13628.2998046875,13678.900390625,13561.400390625,13677.099609375,175743100,0.0,0.0
2011-05-10 00:00:00-04:00,13703.0,13703.0,13632.5,13642.099609375,168172500,0.0,0.0
2011-05-11 00:00:00-04:00,13597.2001953125,13641.7001953125,13386.900390625,13419.7001953125,221128400,0.0,0.0
2011-05-12 00:00:00-04:00,13340.599609375,13440.7998046875,13264.7998046875,13389.400390625,270588000,0.0,0.0
2011-05-13 00:00:00-04:00,13424.7001953125,13439.900390625,13341.400390625,13377.2001953125,171966400,0.0,0.0
2011-05-16 00:00:00-04:00,13360.599609375,13519.2001953125,13338.0,13391.400390625,184635900,0.0,0.0
2011-05-17 00:00:00-04:00,13368.7001953125,13472.7998046875,13349.0,13441.099609375,225325200,0.0,0.0
2011-05-18 00:00:00-04:00,13513.599609375,13646.2998046875,13446.2998046875,13607.2998046875,214278500,0.0,0.0
2011-05-19 00:00:00-04:00,13624.2001953125,13646.7998046875,13566.900390625,13625.099609375,205296500,0.0,0.0
2011-05-20 00:00:00-04:00,13591.400390625,13682.900390625,13537.599609375,13652.2998046875,202873200,0.0,0.0
2011-05-24 00:00:00-04:00,13631.7001953125,13691.099609375,13584.5,13595.099609375,200117900,0.0,0.0
2011-05-25 00:00:00-04:00,13578.2001953125,13768.2001953125,13578.2001953125,13751.5,173707400,0.0,0.0
2011-05-26 00:00:00-04:00,13692.900390625,13775.900390625,13671.0,13775.900390625,228212100,0.0,0.0
2011-05-27 00:00:00-04:00,13777.5,13856.5,13777.5,13797.599609375,254044700,0.0,0.0
2011-05-30 00:00:00-04:00,13810.599609375,13856.2001953125,13796.2001953125,13829.7001953125,867000,0.0,0.0
2011-05-31 00:00:00-04:00,13892.099609375,13901.599609375,13737.599609375,13802.900390625,275436400,0.0,0.0
2011-06-01 00:00:00-04:00,13806.099609375,13823.400390625,13527.900390625,13527.900390625,222845000,0.0,0.0
2011-06-02 00:00:00-04:00,13555.900390625,13622.7001953125,13457.900390625,13519.5,188476200,0.0,0.0
2011-06-03 00:00:00-04:00,13388.900390625,13532.5,13365.400390625,13517.900390625,182495500,0.0,0.0
2011-06-06 00:00:00-04:00,13517.5,13538.099609375,13284.599609375,13318.7001953125,157090900,0.0,0.0
2011-06-07 00:00:00-04:00,13320.099609375,13392.0,13272.900390625,13282.900390625,195369900,0.0,0.0
2011-06-08 00:00:00-04:00,13223.599609375,13288.7001953125,13161.400390625,13183.7998046875,225589000,0.0,0.0
2011-06-09 00:00:00-04:00,13202.5,13266.7001953125,13164.7998046875,13255.7001953125,206085800,0.0,0.0
2011-06-10 00:00:00-04:00,13179.599609375,13242.7001953125,13008.7998046875,13084.0,164134800,0.0,0.0
2011-06-13 00:00:00-04:00,13050.2001953125,13085.7998046875,12906.400390625,12939.7001953125,172657900,0.0,0.0
2011-06-14 00:00:00-04:00,13004.2998046875,13122.400390625,12947.7001953125,13097.7998046875,223182200,0.0,0.0
2011-06-15 00:00:00-04:00,13012.099609375,13082.2998046875,12938.400390625,12972.0,205168200,0.0,0.0
2011-06-16 00:00:00-04:00,12964.0,12994.7998046875,12834.599609375,12853.099609375,209645000,0.0,0.0
2011-06-17 00:00:00-04:00,12852.5,12948.7998046875,12790.0,12790.0,346478900,0.0,0.0
2011-06-20 00:00:00-04:00,12789.0,12872.7998046875,12763.5,12857.7001953125,197585700,0.0,0.0
2011-06-21 00:00:00-04:00,12901.400390625,13085.400390625,12860.7001953125,13063.2998046875,277598500,0.0,0.0
2011-06-22 00:00:00-04:00,13050.0,13160.900390625,13041.7001953125,13060.599609375,226687600,0.0,0.0
2011-06-23 00:00:00-04:00,12928.2001953125,13060.599609375,12838.7998046875,12979.599609375,210385000,0.0,0.0
2011-06-24 00:00:00-04:00,13017.599609375,13017.599609375,12893.7998046875,12908.900390625,143880900,0.0,0.0
2011-06-27 00:00:00-04:00,12886.0,12974.7998046875,12858.400390625,12966.5,162644000,0.0,0.0
2011-06-28 00:00:00-04:00,12996.900390625,13112.0,12966.5,13105.0,179191600,0.0,0.0
2011-06-29 00:00:00-04:00,13155.7001953125,13233.7998046875,13069.5,13188.900390625,200236800,0.0,0.0
2011-06-30 00:00:00-04:00,13219.5,13301.7001953125,13189.599609375,13300.900390625,190153200,0.0,0.0
2011-07-04 00:00:00-04:00,13315.400390625,13414.0,13297.7001953125,13386.5,1049600,0.0,0.0
2011-07-05 00:00:00-04:00,13423.7998046875,13474.099609375,13395.7001953125,13425.2998046875,244400100,0.0,0.0
2011-07-06 00:00:00-04:00,13450.900390625,13455.0,13371.2998046875,13403.099609375,225537900,0.0,0.0
2011-07-07 00:00:00-04:00,13459.599609375,13474.900390625,13396.5,13406.0,169604900,0.0,0.0
2011-07-08 00:00:00-04:00,13368.400390625,13410.7001953125,13335.599609375,13371.7001953125,127950400,0.0,0.0
2011-07-11 00:00:00-04:00,13339.5,13370.2001953125,13134.7001953125,13179.7998046875,155022000,0.0,0.0
2011-07-12 00:00:00-04:00,13101.900390625,13272.7998046875,13101.900390625,13234.099609375,181692400,0.0,0.0
2011-07-13 00:00:00-04:00,13268.599609375,13428.5,13243.900390625,13324.900390625,217836800,0.0,0.0
2011-07-14 00:00:00-04:00,13397.7001953125,13399.900390625,13222.0,13252.900390625,173918300,0.0,0.0
2011-07-15 00:00:00-04:00,13308.2001953125,13337.2001953125,13252.900390625,13299.5,155726300,0.0,0.0
2011-07-18 00:00:00-04:00,13291.400390625,13338.2001953125,13210.099609375,13254.099609375,160497100,0.0,0.0
2011-07-19 00:00:00-04:00,13284.099609375,13346.400390625,13261.099609375,13332.900390625,212809600,0.0,0.0
2011-07-20 00:00:00-04:00,13348.900390625,13374.400390625,13312.900390625,13340.7998046875,223655900,0.0,0.0
2011-07-21 00:00:00-04:00,13371.099609375,13469.099609375,13345.099609375,13434.2998046875,205526100,0.0,0.0
2011-07-22 00:00:00-04:00,13473.7001953125,13516.2001953125,13439.0,13494.599609375,171351900,0.0,0.0
2011-07-25 00:00:00-04:00,13451.5,13486.2998046875,13413.0,13436.0,162651300,0.0,0.0
2011-07-26 00:00:00-04:00,13413.900390625,13429.2001953125,13286.900390625,13300.599609375,178844600,0.0,0.0
2011-07-27 00:00:00-04:00,13261.2998046875,13299.099609375,13032.7001953125,13032.7001953125,192959600,0.0,0.0
2011-07-28 00:00:00-04:00,12997.2001953125,13107.0,12931.2001953125,13047.7998046875,198575800,0.0,0.0
2011-07-29 00:00:00-04:00,12983.5,13039.099609375,12858.400390625,12945.599609375,169302400,0.0,0.0
2011-08-02 00:00:00-04:00,13010.599609375,13010.599609375,12751.2998046875,12752.2998046875,204532700,0.0,0.0
2011-08-03 00:00:00-04:00,12742.0,12816.400390625,12567.7001953125,12816.0,263165600,0.0,0.0
2011-08-04 00:00:00-04:00,12764.099609375,12815.2001953125,12322.099609375,12380.099609375,349171800,0.0,0.0
2011-08-05 00:00:00-04:00,12356.7001953125,12400.099609375,11894.7001953125,12162.2001953125,347256400,0.0,0.0
2011-08-08 00:00:00-04:00,11747.0,12159.7001953125,11617.7998046875,11671.0,391284500,0.0,0.0
2011-08-09 00:00:00-04:00,11786.099609375,12109.2998046875,11663.2998046875,12109.2998046875,422379100,0.0,0.0
2011-08-10 00:00:00-04:00,12126.2001953125,12307.900390625,11916.7998046875,12198.900390625,327937700,0.0,0.0
2011-08-11 00:00:00-04:00,12183.400390625,12543.7998046875,12063.7998046875,12539.7998046875,306676400,0.0,0.0
2011-08-12 00:00:00-04:00,12638.2998046875,12638.2998046875,12501.5,12542.2001953125,192824800,0.0,0.0
2011-08-15 00:00:00-04:00,12626.900390625,12710.099609375,12550.900390625,12683.599609375,185099100,0.0,0.0
2011-08-16 00:00:00-04:00,12623.7001953125,12668.7998046875,12487.2998046875,12530.7001953125,220346300,0.0,0.0
2011-08-17 00:00:00-04:00,12595.7001953125,12715.0,12542.2998046875,12579.599609375,202294600,0.0,0.0
2011-08-18 00:00:00-04:00,12389.0,12545.099609375,12122.400390625,12186.7001953125,237559600,0.0,0.0
2011-08-19 00:00:00-04:00,12053.400390625,12261.7001953125,11988.599609375,12007.5,240205600,0.0,0.0
2011-08-22 00:00:00-04:00,12235.900390625,12235.900390625,12041.7001953125,12068.400390625,190172400,0.0,0.0
2011-08-23 00:00:00-04:00,12111.7001953125,12338.400390625,12025.900390625,12338.2998046875,267434800,0.0,0.0
2011-08-24 00:00:00-04:00,12311.2001953125,12410.0,12225.900390625,12343.7998046875,206580100,0.0,0.0
2011-08-25 00:00:00-04:00,12360.900390625,12379.2998046875,12221.7001953125,12284.2998046875,178355500,0.0,0.0
2011-08-26 00:00:00-04:00,12208.0,12339.7998046875,12067.0,12327.5,170613400,0.0,0.0
2011-08-29 00:00:00-04:00,12433.5,12523.900390625,12340.5,12504.900390625,172833600,0.0,0.0
2011-08-30 00:00:00-04:00,12530.2001953125,12664.7001953125,12460.5,12634.7001953125,196728900,0.0,0.0
2011-08-31 00:00:00-04:00,12690.2001953125,12778.400390625,12640.400390625,12768.7001953125,286670400,0.0,0.0
2011-09-01 00:00:00-04:00,12770.7001953125,12798.5,12689.2998046875,12700.7001953125,237899400,0.0,0.0
2011-09-02 00:00:00-04:00,12566.2001953125,12700.7001953125,12556.7001953125,12602.400390625,180309700,0.0,0.0
2011-09-06 00:00:00-04:00,12406.099609375,12596.5,12355.900390625,12518.5,221623900,0.0,0.0
2011-09-07 00:00:00-04:00,12570.400390625,12720.599609375,12514.7998046875,12720.599609375,188969900,0.0,0.0
2011-09-08 00:00:00-04:00,12654.099609375,12745.099609375,12654.099609375,12684.0,177330400,0.0,0.0
2011-09-09 00:00:00-04:00,12589.099609375,12674.599609375,12361.099609375,12387.5,201762600,0.0,0.0
2011-09-12 00:00:00-04:00,12214.0,12387.5,12041.599609375,12148.7998046875,212100900,0.0,0.0
2011-09-13 00:00:00-04:00,12187.7001953125,12248.599609375,12139.0,12205.5,221933600,0.0,0.0
2011-09-14 00:00:00-04:00,12275.2998046875,12372.900390625,12165.2998046875,12293.400390625,211700100,0.0,0.0
2011-09-15 00:00:00-04:00,12369.7998046875,12428.099609375,12293.400390625,12424.7998046875,198098600,0.0,0.0
2011-09-16 00:00:00-04:00,12436.7001953125,12466.7998046875,12263.7001953125,12263.7001953125,497597700,0.0,0.0
2011-09-19 00:00:00-04:00,12187.099609375,12263.7998046875,12117.7998046875,12172.0,158446000,0.0,0.0
2011-09-20 00:00:00-04:00,12203.2001953125,12356.7998046875,12168.5,12209.900390625,216520400,0.0,0.0
2011-09-21 00:00:00-04:00,12203.2001953125,12230.7998046875,11948.400390625,11955.0,230033800,0.0,0.0
2011-09-22 00:00:00-04:00,11653.099609375,11944.2001953125,11420.400390625,11562.5,389201900,0.0,0.0
2011-09-23 00:00:00-04:00,11373.099609375,11557.599609375,11355.7998046875,11462.900390625,290858500,0.0,0.0
2011-09-26 00:00:00-04:00,11487.099609375,11707.2001953125,11293.599609375,11707.2001953125,261487400,0.0,0.0
2011-09-27 00:00:00-04:00,11940.2998046875,12058.0,11710.7998046875,11821.099609375,277822900,0.0,0.0
