Open,High,Low,Close,Volume,Index
65178.0,65624.0,65178.0,65436.0,2711600,^BVSP
65431.0,65478.0,65119.0,65212.0,2255300,^BVSP
65208.0,65338.0,64943.0,65338.0,2213500,^BVSP
65337.0,65604.0,64874.0,65180.0,2622700,^BVSP
65178.0,65505.0,64898.0,64938.0,2252900,^BVSP
64936.0,65150.0,64599.0,64684.0,2125500,^BVSP
64695.0,65104.0,64678.0,65100.0,1908900,^BVSP
65101.0,65749.0,65101.0,65668.0,2737400,^BVSP
65668.0,65873.0,64992.0,65011.0,2942300,^BVSP
65013.0,65678.0,65013.0,65277.0,2483900,^BVSP
65253.0,65497.0,64953.0,65497.0,2760700,^BVSP
65503.0,66048.0,65503.0,65920.0,2572700,^BVSP
65925.0,66606.0,65925.0,66516.0,2762600,^BVSP
66504.0,67277.0,66305.0,67136.0,3713700,^BVSP
67136.0,67256.0,66705.0,66777.0,2722400,^BVSP
66783.0,67104.0,66525.0,66898.0,2370900,^BVSP
66898.0,68043.0,66887.0,67940.0,2996800,^BVSP
67936.0,68500.0,67671.0,67899.0,3134300,^BVSP
67894.0,67894.0,67290.0,67671.0,2488000,^BVSP
67671.0,67671.0,66650.0,66992.0,2820800,^BVSP
66992.0,67623.0,66678.0,67359.0,2890000,^BVSP
67364.0,68642.0,67226.0,68285.0,2827300,^BVSP
68296.0,68846.0,68293.0,68355.0,2753200,^BVSP
68356.0,68950.0,68304.0,68594.0,3753400,^BVSP
68596.0,68596.0,67866.0,67977.0,2661800,^BVSP
67990.0,68808.0,67979.0,68715.0,3464800,^BVSP
68713.0,69068.0,68514.0,68635.0,2643300,^BVSP
68645.0,70278.0,68645.0,70011.0,3907500,^BVSP
70011.0,70587.0,69947.0,70478.0,3348400,^BVSP
70482.0,71238.0,70482.0,71133.0,3113000,^BVSP
71138.0,71506.0,70801.0,71074.0,2411000,^BVSP
71074.0,71390.0,70909.0,71017.0,2196400,^BVSP
71005.0,71330.0,70517.0,71330.0,2274700,^BVSP
71328.0,71454.0,70755.0,70886.0,2663200,^BVSP
70887.0,71234.0,70516.0,70835.0,4245100,^BVSP
70848.0,72217.0,70846.0,71923.0,3880900,^BVSP
71921.0,72141.0,71671.0,72129.0,1998000,^BVSP
72134.0,73180.0,71827.0,72151.0,4230900,^BVSP
72157.0,73608.0,72157.0,73412.0,4242500,^BVSP
73413.0,73646.0,72925.0,73079.0,3114100,^BVSP
73096.0,74636.0,73096.0,74319.0,3283100,^BVSP
74322.0,75332.0,74294.0,74539.0,3591700,^BVSP
74543.0,75146.0,74196.0,74788.0,3212500,^BVSP
74787.0,74949.0,74397.0,74657.0,3206100,^BVSP
74656.0,75820.0,74648.0,75757.0,4825000,^BVSP
75758.0,76404.0,75621.0,75990.0,3437400,^BVSP
75990.0,76071.0,75300.0,75974.0,3026100,^BVSP
75974.0,76420.0,75074.0,76004.0,3890900,^BVSP
76014.0,76251.0,75282.0,75604.0,3228500,^BVSP
75618.0,75734.0,75029.0,75390.0,2801700,^BVSP
75381.0,75470.0,74303.0,74443.0,3376500,^BVSP
74443.0,74971.0,74319.0,74319.0,3565400,^BVSP
74358.0,74744.0,73125.0,73797.0,3788600,^BVSP
73808.0,74011.0,73277.0,73567.0,3082900,^BVSP
73571.0,74518.0,73571.0,74294.0,3126600,^BVSP
74295.0,74506.0,73845.0,74360.0,2512000,^BVSP
74363.0,76763.0,74363.0,76763.0,3816900,^BVSP
76763.0,77004.0,76422.0,76591.0,3119500,^BVSP
76592.0,78024.0,76592.0,76618.0,4112900,^BVSP
76618.0,76618.0,75603.0,76055.0,2994300,^BVSP
76055.0,76067.0,75181.0,75727.0,2335300,^BVSP
75745.0,76996.0,75745.0,76897.0,3489200,^BVSP
76910.0,76985.0,76323.0,76660.0,3781500,^BVSP
76659.0,77319.0,76659.0,76990.0,3200100,^BVSP
76985.0,77382.0,76565.0,76892.0,3075600,^BVSP
76892.0,76892.0,76046.0,76201.0,2771100,^BVSP
76211.0,76730.0,76012.0,76591.0,3156800,^BVSP
76591.0,76591.0,75366.0,76283.0,2509800,^BVSP
76291.0,76971.0,76291.0,76391.0,2645300,^BVSP
76398.0,76498.0,75315.0,75413.0,2631800,^BVSP
75426.0,76420.0,75426.0,76350.0,3047500,^BVSP
76350.0,76883.0,75404.0,76671.0,2953800,^BVSP
76671.0,77061.0,75813.0,75896.0,2901100,^BVSP
75898.0,76617.0,75601.0,75976.0,3434400,^BVSP
75973.0,75973.0,74305.0,74800.0,3811600,^BVSP
74798.0,75142.0,74145.0,74308.0,3545700,^BVSP
74310.0,75199.0,73823.0,73824.0,3668100,^BVSP
73834.0,74254.0,73094.0,73915.0,4386900,^BVSP
73911.0,74445.0,73830.0,74311.0,3297400,^BVSP
74306.0,74306.0,72386.0,72415.0,4888900,^BVSP
72468.0,74481.0,72468.0,74363.0,3408800,^BVSP
74363.0,74363.0,72795.0,72931.0,3303800,^BVSP
72932.0,73019.0,71920.0,72166.0,3140100,^BVSP
72167.0,72735.0,71776.0,72475.0,2783400,^BVSP
72442.0,72838.0,70825.0,70827.0,4352600,^BVSP
70827.0,72896.0,70827.0,72512.0,3340900,^BVSP
72512.0,73632.0,72390.0,73437.0,2749700,^BVSP
73439.0,75073.0,73439.0,74595.0,3539600,^BVSP
74611.0,75019.0,74242.0,74519.0,3410600,^BVSP
74519.0,74578.0,73851.0,74487.0,1556800,^BVSP
74503.0,74542.0,74093.0,74157.0,2510300,^BVSP
74157.0,74157.0,73159.0,74059.0,2810800,^BVSP
74060.0,74989.0,74056.0,74140.0,3030700,^BVSP
74146.0,74515.0,72700.0,72700.0,3639400,^BVSP
72700.0,72700.0,71215.0,71971.0,5348800,^BVSP
71955.0,72472.0,71488.0,72264.0,3003100,^BVSP
72266.0,73749.0,72266.0,73090.0,3038600,^BVSP
73090.0,74166.0,72319.0,72546.0,2913300,^BVSP
72535.0,73418.0,71906.0,73268.0,3099300,^BVSP
73268.0,73268.0,71356.0,72487.0,3260800,^BVSP
72489.0,73425.0,72489.0,72732.0,3085600,^BVSP
72775.0,73361.0,72498.0,72800.0,2450200,^BVSP
72800.0,73814.0,71798.0,73814.0,2956100,^BVSP
73827.0,74622.0,72569.0,72914.0,4494700,^BVSP
72913.0,72913.0,71969.0,72429.0,3491800,^BVSP
72428.0,73069.0,72277.0,72608.0,4659500,^BVSP
72621.0,73519.0,72621.0,73115.0,3202900,^BVSP
73122.0,73139.0,72347.0,72680.0,2351600,^BVSP
72680.0,73492.0,72680.0,73367.0,2219600,^BVSP
73367.0,75133.0,73265.0,75133.0,3056400,^BVSP
75128.0,75227.0,74623.0,75187.0,1906900,^BVSP
75187.0,75758.0,74924.0,75688.0,1579700,^BVSP
75708.0,76293.0,75708.0,76073.0,1792200,^BVSP
76077.0,76437.0,76077.0,76402.0,2083000,^BVSP
76077.0,76437.0,76077.0,76402.0,0,^BVSP
76403.0,77909.0,76403.0,77891.0,2880300,^BVSP
77889.0,78414.0,77602.0,77995.0,3142200,^BVSP
77998.0,79135.0,77998.0,78647.0,3486100,^BVSP
78644.0,79071.0,78218.0,79071.0,2747100,^BVSP
79070.0,79395.0,78631.0,79379.0,2550800,^BVSP
79379.0,79415.0,78699.0,78864.0,3458600,^BVSP
78864.0,78864.0,78164.0,78201.0,2759900,^BVSP
78201.0,79365.0,78201.0,79365.0,3409400,^BVSP
79365.0,79440.0,78861.0,79349.0,3577800,^BVSP
79349.0,79847.0,79349.0,79752.0,1941000,^BVSP
79751.0,80246.0,79668.0,79832.0,2982500,^BVSP
79832.0,81189.0,79828.0,81189.0,3341200,^BVSP
81185.0,81367.0,80498.0,80963.0,3429600,^BVSP
80965.0,81429.0,80854.0,81220.0,3123200,^BVSP
81220.0,81675.0,80923.0,81675.0,2693000,^BVSP
81676.0,81676.0,80524.0,80678.0,3711200,^BVSP
80679.0,83680.0,80679.0,83680.0,5503700,^BVSP
83680.0,85531.0,83680.0,85531.0,5410600,^BVSP
85531.0,85531.0,84341.0,84698.0,3889600,^BVSP
84697.0,84697.0,83804.0,84482.0,3566000,^BVSP
84485.0,86213.0,84484.0,84913.0,4233500,^BVSP
84913.0,86028.0,84833.0,85495.0,4085300,^BVSP
85495.0,85495.0,83831.0,84041.0,3376900,^BVSP
84040.0,84311.0,81861.0,81861.0,3253600,^BVSP
81857.0,84162.0,80804.0,83894.0,5599100,^BVSP
83894.0,84410.0,82548.0,82767.0,3886000,^BVSP
82773.0,83501.0,81109.0,81533.0,4011400,^BVSP
81532.0,81897.0,79690.0,80899.0,4283400,^BVSP
80901.0,83782.0,80901.0,83543.0,3910700,^BVSP
83551.0,84686.0,83551.0,84291.0,3489300,^BVSP
84291.0,84575.0,83824.0,84525.0,3475800,^BVSP
84525.0,84956.0,84525.0,84793.0,2088900,^BVSP
84792.0,86290.0,84261.0,85804.0,4078100,^BVSP
85804.0,87358.0,85804.0,86052.0,4815500,^BVSP
86050.0,87159.0,86050.0,86686.0,3535700,^BVSP
86690.0,87345.0,86138.0,87293.0,4178600,^BVSP
87296.0,88318.0,87242.0,87653.0,4047100,^BVSP
87649.0,87839.0,86613.0,86935.0,3534700,^BVSP
86939.0,87109.0,85431.0,85481.0,5947100,^BVSP
85337.0,86260.0,84640.0,85378.0,4341300,^BVSP
85378.0,85761.0,83897.0,85761.0,3884300,^BVSP
85292.0,86165.0,85053.0,86023.0,3425200,^BVSP
86023.0,86931.0,85653.0,85653.0,3608600,^BVSP
85653.0,85653.0,84397.0,85484.0,3456800,^BVSP
85510.0,85830.0,84491.0,84985.0,3694700,^BVSP
84987.0,86389.0,84749.0,86371.0,3481500,^BVSP
86386.0,87046.0,86386.0,86900.0,2602900,^BVSP
86902.0,87333.0,86119.0,86384.0,2735800,^BVSP
86383.0,86970.0,85691.0,86051.0,2561000,^BVSP
86051.0,86051.0,84720.0,84928.0,3840100,^BVSP
84928.0,85495.0,84525.0,84886.0,5446200,^BVSP
84886.0,84886.0,83678.0,83913.0,3330600,^BVSP
83919.0,84412.0,83682.0,84164.0,2682000,^BVSP
84166.0,85145.0,84080.0,84977.0,3260900,^BVSP
84984.0,85499.0,84197.0,84768.0,3241700,^BVSP
84766.0,85450.0,84042.0,84377.0,3176900,^BVSP
84377.0,85553.0,84357.0,85088.0,2355600,^BVSP
85103.0,85296.0,83542.0,83808.0,2948400,^BVSP
83806.0,83889.0,82889.0,83874.0,2911400,^BVSP
83874.0,85708.0,83874.0,85366.0,3150300,^BVSP
85365.0,85675.0,84166.0,84666.0,2598500,^BVSP
84669.0,85411.0,84210.0,84623.0,2579000,^BVSP
84610.0,84610.0,82826.0,84360.0,2948300,^BVSP
84374.0,86148.0,84374.0,85210.0,4257700,^BVSP
85210.0,85210.0,83833.0,84820.0,3069100,^BVSP
84832.0,85110.0,83155.0,83307.0,3174800,^BVSP
83312.0,84538.0,83312.0,84510.0,3518700,^BVSP
84494.0,85417.0,84340.0,85246.0,3370600,^BVSP
85246.0,85577.0,85025.0,85444.0,2837000,^BVSP
85441.0,85441.0,84144.0,84334.0,3504200,^BVSP
84328.0,84591.0,82762.0,82862.0,2913400,^BVSP
82862.0,84191.0,82810.0,84086.0,2628600,^BVSP
84090.0,86149.0,84090.0,85776.0,4196900,^BVSP
85775.0,86059.0,85197.0,85824.0,3522500,^BVSP
85823.0,85823.0,85025.0,85550.0,2990100,^BVSP
85520.0,85746.0,84711.0,85602.0,2426000,^BVSP
85603.0,86578.0,85106.0,85469.0,2845000,^BVSP
85466.0,85466.0,84349.0,85044.0,3218400,^BVSP
85051.0,86383.0,85051.0,86383.0,3138000,^BVSP
86383.0,87179.0,86262.0,86445.0,0,^BVSP
86443.0,86739.0,85979.0,86115.0,2181000,^BVSP
86111.0,86111.0,84383.0,84547.0,3720600,^BVSP
84547.0,84562.0,83178.0,83288.0,3977800,^BVSP
83286.0,83671.0,82746.0,83118.0,3472900,^BVSP
83199.0,83643.0,82602.0,82714.0,2843000,^BVSP
82715.0,83409.0,82201.0,82956.0,3949500,^BVSP
82977.0,84447.0,82855.0,84265.0,4695400,^BVSP
84284.0,86201.0,84284.0,85861.0,4611100,^BVSP
85861.0,86406.0,85183.0,85220.0,4379700,^BVSP
85222.0,86105.0,84688.0,85232.0,4080700,^BVSP
85225.0,85231.0,83830.0,85130.0,4405100,^BVSP
85122.0,86678.0,85044.0,86537.0,3707000,^BVSP
86537.0,86537.0,83377.0,83622.0,5508600,^BVSP
83614.0,83614.0,81391.0,83082.0,5730200,^BVSP
83095.0,83883.0,81576.0,81815.0,4242200,^BVSP
81817.0,83396.0,81613.0,82739.0,4785500,^BVSP
82742.0,82742.0,80867.0,80867.0,3875500,^BVSP
80860.0,80860.0,79027.0,80122.0,6182200,^BVSP
80123.0,80629.0,78622.0,78898.0,4650100,^BVSP
78886.0,78886.0,75337.0,75356.0,4176200,^BVSP
75361.0,77214.0,75361.0,76072.0,5972300,^BVSP
76058.0,77097.0,75515.0,76754.0,7442100,^BVSP
76779.0,78169.0,75524.0,77240.0,6044400,^BVSP
77244.0,78637.0,77244.0,78596.0,4023100,^BVSP
78595.0,78892.0,76412.0,76642.0,4499800,^BVSP
76641.0,76967.0,75518.0,76117.0,4871700,^BVSP
76117.0,76117.0,71162.0,73851.0,7919200,^BVSP
73848.0,74031.0,71679.0,72942.0,5952400,^BVSP
72943.0,73716.0,71843.0,72308.0,3564300,^BVSP
72308.0,73322.0,72124.0,72754.0,3889600,^BVSP
72757.0,72977.0,71035.0,72122.0,4360200,^BVSP
72151.0,72708.0,71344.0,71421.0,4281600,^BVSP
71421.0,71421.0,69583.0,70758.0,6456800,^BVSP
70757.0,70757.0,69360.0,69815.0,3475200,^BVSP
69811.0,72010.0,69069.0,71394.0,5185300,^BVSP
71397.0,72617.0,71155.0,72123.0,4414600,^BVSP
72117.0,72207.0,70019.0,70075.0,3490800,^BVSP
70077.0,71058.0,69907.0,70641.0,3054700,^BVSP
70642.0,71323.0,69779.0,70953.0,3346300,^BVSP
70968.0,71622.0,70203.0,71405.0,3502300,^BVSP
71405.0,72032.0,70134.0,70609.0,3588900,^BVSP
70609.0,72092.0,70439.0,71767.0,3511400,^BVSP
71779.0,73020.0,71779.0,72763.0,3879400,^BVSP
72763.0,72840.0,71935.0,72840.0,2753900,^BVSP
72848.0,74515.0,72848.0,73668.0,3253800,^BVSP
73667.0,74904.0,73450.0,74743.0,2142100,^BVSP
74751.0,75127.0,73756.0,74553.0,3562800,^BVSP
74558.0,75065.0,74048.0,75010.0,0,^BVSP
75015.0,75895.0,74431.0,74862.0,3901000,^BVSP
74862.0,75025.0,74196.0,74399.0,3766800,^BVSP
74403.0,75898.0,74403.0,75856.0,3508500,^BVSP
75856.0,76682.0,75554.0,76594.0,0,^BVSP
76587.0,76924.0,76129.0,76653.0,3134700,^BVSP
76653.0,78522.0,76482.0,78130.0,3882900,^BVSP
78124.0,78496.0,77164.0,77363.0,3394300,^BVSP
77360.0,77487.0,75890.0,77487.0,3781100,^BVSP
77500.0,79489.0,77500.0,78571.0,4745200,^BVSP
78571.0,78639.0,77871.0,77996.0,2446800,^BVSP
78005.0,79497.0,78005.0,79155.0,3283200,^BVSP
79154.0,80437.0,79154.0,80218.0,3472700,^BVSP
80242.0,80589.0,79081.0,79405.0,3596500,^BVSP
79405.0,80251.0,79405.0,79866.0,3015600,^BVSP
79866.0,80492.0,79699.0,80276.0,2631400,^BVSP
80279.0,80279.0,79016.0,79220.0,3354500,^BVSP
79213.0,79731.0,78769.0,79302.0,3227100,^BVSP
79237.0,79896.0,78573.0,79637.0,3005500,^BVSP
79656.0,81792.0,79656.0,81435.0,3802600,^BVSP
81445.0,81765.0,80965.0,81051.0,2516600,^BVSP
81093.0,81742.0,79923.0,80347.0,3861200,^BVSP
80347.0,80912.0,78966.0,79152.0,3833800,^BVSP
79171.0,79461.0,78156.0,78768.0,3717400,^BVSP
78766.0,78766.0,76043.0,76514.0,0,^BVSP
76513.0,77689.0,75931.0,77496.0,3958200,^BVSP
77499.0,78742.0,77499.0,78602.0,3713000,^BVSP
78614.0,78618.0,76829.0,77078.0,4386400,^BVSP
77085.0,77704.0,76381.0,76819.0,3285400,^BVSP
76817.0,76817.0,75633.0,76029.0,3742300,^BVSP
76029.0,76497.0,75608.0,76328.0,3578100,^BVSP
76327.0,76340.0,74915.0,75180.0,4077000,^BVSP
75171.0,76904.0,74876.0,76902.0,3610400,^BVSP
76898.0,77232.0,75466.0,75634.0,3866700,^BVSP
75647.0,76629.0,75647.0,76262.0,3159900,^BVSP
76264.0,78008.0,76264.0,77930.0,2750600,^BVSP
77928.0,78038.0,77149.0,77473.0,2964800,^BVSP
77472.0,78783.0,77399.0,78389.0,3127600,^BVSP
78389.0,78389.0,76372.0,76404.0,3546800,^BVSP
76386.0,77202.0,76026.0,76678.0,4145600,^BVSP
76675.0,76675.0,75729.0,76193.0,1673300,^BVSP
76192.0,76192.0,74605.0,74712.0,3162300,^BVSP
74712.0,75370.0,74276.0,75092.0,2830400,^BVSP
75098.0,76533.0,74986.0,76416.0,3298500,^BVSP
76416.0,77293.0,76115.0,76436.0,3105200,^BVSP
76437.0,76437.0,74275.0,74657.0,0,^BVSP
74680.0,75680.0,74499.0,75125.0,3709100,^BVSP
75126.0,75407.0,74501.0,74687.0,3062100,^BVSP
74687.0,75705.0,74445.0,75429.0,3231700,^BVSP
75428.0,76893.0,75227.0,76789.0,3397600,^BVSP
76781.0,78454.0,76677.0,78314.0,4167000,^BVSP
78268.0,79021.0,77624.0,78169.0,3780800,^BVSP
78169.0,78944.0,77820.0,78116.0,3137600,^BVSP
78116.0,80002.0,78116.0,79444.0,4666800,^BVSP
79447.0,79447.0,77857.0,77984.0,0,^BVSP
77980.0,78688.0,77005.0,78630.0,3700400,^BVSP
78634.0,79461.0,78530.0,78656.0,3735300,^BVSP
78676.0,80107.0,78676.0,80000.0,4475000,^BVSP
80000.0,80000.0,78967.0,79342.0,4061400,^BVSP
79350.0,79557.0,78091.0,78624.0,3134400,^BVSP
78625.0,81778.0,78625.0,81612.0,5929900,^BVSP
81624.0,85442.0,81623.0,83273.0,7618600,^BVSP
83275.0,83430.0,81892.0,82953.0,4935600,^BVSP
82972.0,83805.0,82030.0,82322.0,5394800,^BVSP
82324.0,87333.0,82324.0,86084.0,9999000,^BVSP
86053.0,86573.0,85433.0,86088.0,6461000,^BVSP
86084.0,86085.0,83679.0,83679.0,0,^BVSP
83700.0,84749.0,82607.0,82921.0,5188700,^BVSP
82922.0,84278.0,82922.0,83360.0,4782900,^BVSP
83420.0,85718.0,83420.0,85718.0,4811300,^BVSP
85714.0,86167.0,84944.0,85764.0,4858600,^BVSP
85760.0,85760.0,83846.0,83847.0,4085300,^BVSP
83845.0,84954.0,83667.0,84220.0,3753500,^BVSP
84222.0,85772.0,84222.0,85597.0,3873700,^BVSP
85595.0,85595.0,84032.0,85300.0,4388100,^BVSP
85302.0,85786.0,83035.0,83064.0,4679200,^BVSP
83124.0,84831.0,83124.0,84084.0,0,^BVSP
84084.0,85720.0,83497.0,85720.0,6471500,^BVSP
85728.0,88377.0,82783.0,83797.0,7733900,^BVSP
83802.0,86990.0,83802.0,86886.0,6556900,^BVSP
86889.0,88028.0,86213.0,87424.0,5889800,^BVSP
87428.0,89017.0,87094.0,88419.0,5878400,^BVSP
88418.0,89598.0,88347.0,89598.0,4620800,^BVSP
89587.0,89587.0,88066.0,88669.0,0,^BVSP
88676.0,89565.0,87541.0,87714.0,4371300,^BVSP
87719.0,88570.0,85620.0,85620.0,5297700,^BVSP
85620.0,86233.0,84030.0,85641.0,4814400,^BVSP
85644.0,86227.0,85009.0,85525.0,3534000,^BVSP
85531.0,85941.0,84071.0,84914.0,4410700,^BVSP
84898.0,85973.0,84267.0,85973.0,5591600,^BVSP
85975.0,88516.0,85975.0,88515.0,5184200,^BVSP
88472.0,88484.0,87047.0,87901.0,3642100,^BVSP
87896.0,87896.0,86254.0,87269.0,4140600,^BVSP
87269.0,87656.0,87222.0,87477.0,2244500,^BVSP
87479.0,87479.0,85763.0,86230.0,4148700,^BVSP
86237.0,87147.0,84905.0,85547.0,4557300,^BVSP
85547.0,88018.0,85377.0,87891.0,4971300,^BVSP
87891.0,89483.0,87153.0,89251.0,5295600,^BVSP
89145.0,89910.0,88475.0,89710.0,4257400,^BVSP
89709.0,90246.0,89258.0,89504.0,6736700,^BVSP
89511.0,91242.0,89429.0,89820.0,5935600,^BVSP
89820.0,90452.0,88041.0,88624.0,4879700,^BVSP
88644.0,89111.0,88449.0,89040.0,2790000,^BVSP
88933.0,88933.0,87025.0,88846.0,4370100,^BVSP
88849.0,89986.0,87907.0,88115.0,4479100,^BVSP
88115.0,88384.0,85915.0,85915.0,4084400,^BVSP
85918.0,87520.0,85583.0,86420.0,4390100,^BVSP
86420.0,87946.0,86420.0,86977.0,5000500,^BVSP
86979.0,87842.0,86856.0,87838.0,3658600,^BVSP
87838.0,88184.0,87106.0,87450.0,3553300,^BVSP
87448.0,87820.0,86328.0,86400.0,3849300,^BVSP
86400.0,87274.0,86400.0,86610.0,4093500,^BVSP
86617.0,88101.0,85674.0,85674.0,5664200,^BVSP
85678.0,86584.0,84756.0,85269.0,6100500,^BVSP
85269.0,86554.0,85134.0,85697.0,6076200,^BVSP
85684.0,85684.0,83892.0,85136.0,3355100,^BVSP
85141.0,85739.0,84876.0,85460.0,3820900,^BVSP
85469.0,88044.0,85469.0,87887.0,3649100,^BVSP
87887.0,91479.0,87536.0,91012.0,5615400,^BVSP
91011.0,91596.0,89922.0,91564.0,6066200,^BVSP
91577.0,92701.0,90824.0,91841.0,5322100,^BVSP
91845.0,92552.0,91288.0,91699.0,4565000,^BVSP
91699.0,92231.0,91064.0,92032.0,4496500,^BVSP
92033.0,93626.0,92028.0,93613.0,5011400,^BVSP
93599.0,93987.0,93050.0,93806.0,4840600,^BVSP
93806.0,93961.0,93359.0,93658.0,5330500,^BVSP
93645.0,94474.0,93335.0,94474.0,4486900,^BVSP
94474.0,94695.0,93402.0,94056.0,4836400,^BVSP
94057.0,94393.0,93687.0,94393.0,4257400,^BVSP
94393.0,95682.0,93950.0,95351.0,4944200,^BVSP
95386.0,96396.0,95386.0,96097.0,4884000,^BVSP
96093.0,96093.0,94863.0,96010.0,2717600,^BVSP
96008.0,96070.0,94662.0,95103.0,4256000,^BVSP
95116.0,96576.0,95116.0,96558.0,0,^BVSP
96558.0,97677.0,96558.0,97677.0,5019400,^BVSP
97674.0,97937.0,94783.0,95444.0,7185300,^BVSP
95508.0,96751.0,95508.0,95639.0,5262000,^BVSP
95643.0,97107.0,95643.0,96996.0,6164400,^BVSP
96996.0,98405.0,96996.0,97394.0,5976000,^BVSP
97395.0,98044.0,96990.0,97861.0,4301600,^BVSP
97861.0,98589.0,96901.0,98589.0,4278300,^BVSP
98587.0,98587.0,97596.0,98311.0,4773700,^BVSP
98308.0,98308.0,94636.0,94636.0,5458200,^BVSP
94654.0,95642.0,93507.0,94406.0,5612500,^BVSP
94401.0,95486.0,93424.0,95343.0,5302500,^BVSP
95351.0,95499.0,93737.0,94413.0,3767300,^BVSP
94420.0,96571.0,94420.0,96168.0,4915000,^BVSP
96169.0,96804.0,95389.0,95842.0,5814400,^BVSP
95843.0,98019.0,94915.0,98015.0,5222300,^BVSP
98015.0,98238.0,97083.0,97526.0,4586300,^BVSP
97527.0,97527.0,96239.0,96510.0,2837100,^BVSP
96513.0,98185.0,96513.0,97659.0,4830600,^BVSP
97661.0,98544.0,96545.0,96545.0,5906800,^BVSP
96546.0,97231.0,95793.0,96932.0,5814100,^BVSP
96929.0,97887.0,96929.0,97886.0,4426600,^BVSP
97881.0,98190.0,97087.0,97240.0,4360000,^BVSP
97242.0,97904.0,97235.0,97603.0,3555100,^BVSP
97603.0,97782.0,96886.0,97307.0,3873500,^BVSP
97307.0,97528.0,95364.0,95584.0,5365700,^BVSP
95584.0,96113.0,94394.0,94604.0,4054700,^BVSP
94604.0,94889.0,93945.0,94217.0,2715300,^BVSP
94216.0,94532.0,93729.0,94340.0,4104300,^BVSP
94340.0,95476.0,93305.0,95365.0,4054200,^BVSP
95384.0,98027.0,95384.0,98027.0,4251500,^BVSP
98038.0,98150.0,97267.0,97828.0,3832900,^BVSP
97831.0,99267.0,97464.0,98904.0,4812100,^BVSP
98905.0,99036.0,97776.0,98605.0,3584500,^BVSP
98605.0,99393.0,98597.0,99137.0,5136400,^BVSP
99141.0,100038.0,99141.0,99994.0,4204100,^BVSP
99991.0,100439.0,99373.0,99588.0,5231100,^BVSP
99588.0,99708.0,97981.0,98041.0,4633200,^BVSP
98041.0,98046.0,95456.0,96729.0,5321200,^BVSP
96725.0,96725.0,93380.0,93735.0,6001100,^BVSP
93735.0,94384.0,93103.0,93662.0,4508400,^BVSP
93668.0,95525.0,93668.0,95307.0,4660700,^BVSP
95297.0,95297.0,91903.0,91903.0,5726900,^BVSP
91901.0,94854.0,91584.0,94389.0,5192300,^BVSP
94402.0,95863.0,94402.0,95415.0,4674600,^BVSP
95423.0,96752.0,95423.0,96054.0,3753500,^BVSP
96062.0,96690.0,94825.0,95387.0,3713200,^BVSP
95392.0,96442.0,94124.0,94491.0,4308900,^BVSP
94503.0,96394.0,94334.0,96313.0,4086200,^BVSP
96319.0,97493.0,96152.0,97108.0,3689000,^BVSP
97110.0,97610.0,96743.0,97369.0,3430800,^BVSP
97366.0,97366.0,95488.0,96292.0,3733400,^BVSP
96292.0,96902.0,95670.0,95953.0,4574600,^BVSP
95954.0,95954.0,94173.0,94755.0,3530500,^BVSP
94747.0,94768.0,92516.0,92875.0,6712200,^BVSP
92875.0,93723.0,92697.0,93083.0,4629800,^BVSP
93082.0,95062.0,92879.0,94333.0,4581600,^BVSP
94337.0,95042.0,92338.0,93285.0,6458600,^BVSP
93285.0,95140.0,93285.0,94578.0,4933300,^BVSP
94578.0,95038.0,93721.0,94588.0,3176600,^BVSP
94590.0,96315.0,94590.0,95923.0,4309100,^BVSP
95923.0,95923.0,94163.0,95045.0,4658800,^BVSP
95027.0,96552.0,94213.0,96552.0,4878200,^BVSP
96552.0,96563.0,95620.0,96236.0,3767100,^BVSP
96254.0,97123.0,96004.0,96188.0,3225400,^BVSP
96191.0,96707.0,95613.0,96353.0,4228600,^BVSP
96339.0,96339.0,95312.0,95528.0,3863600,^BVSP
95521.0,96315.0,95521.0,96008.0,4014800,^BVSP
95992.0,95992.0,94540.0,95009.0,3216000,^BVSP
95009.0,95009.0,92750.0,94389.0,4907400,^BVSP
94389.0,96312.0,94389.0,95597.0,4916500,^BVSP
95597.0,95597.0,93883.0,94808.0,4152200,^BVSP
94809.0,94848.0,93234.0,94258.0,4097900,^BVSP
94252.0,94252.0,91600.0,91727.0,4662600,^BVSP
91736.0,92529.0,91562.0,92092.0,4045400,^BVSP
92088.0,92088.0,90295.0,91623.0,4791900,^BVSP
91622.0,91622.0,89778.0,90024.0,5570000,^BVSP
90023.0,91321.0,89409.0,89993.0,5342700,^BVSP
90006.0,92117.0,89822.0,91946.0,4620000,^BVSP
91946.0,94573.0,91946.0,94485.0,5397000,^BVSP
94485.0,95212.0,93883.0,94361.0,4232500,^BVSP
94360.0,94547.0,93300.0,93910.0,3787800,^BVSP
93912.0,94900.0,93545.0,93628.0,3484700,^BVSP
93626.0,95444.0,93626.0,94864.0,2544800,^BVSP
94863.0,96552.0,94707.0,96393.0,6383100,^BVSP
96389.0,96986.0,95690.0,96567.0,4559100,^BVSP
96566.0,97939.0,96511.0,97457.0,4398200,^BVSP
97420.0,97992.0,96792.0,97030.0,5089500,^BVSP
97036.0,97757.0,96430.0,97020.0,4547900,^BVSP
97020.0,97723.0,96593.0,97380.0,4293300,^BVSP
97381.0,97686.0,95686.0,95999.0,3769100,^BVSP
