Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-11-29 00:00:00+01:00,9586.98995967217,9676.69006104294,9312.690442254929,9324.6904296875,356379000,0.0,0.0
2010-11-30 00:00:00+01:00,9362.190329578043,9397.69029216872,9203.390692231198,9267.1904296875,387037000,0.0,0.0
2010-12-01 00:00:00+01:00,9344.190766899606,9715.790001326031,9331.390975127266,9678.390625,382574000,0.0,0.0
2010-12-02 00:00:00+01:00,9788.390781286937,9986.490196186227,9548.9906256829,9947.58984375,449858000,0.0,0.0
2010-12-03 00:00:00+01:00,9915.49033120416,10037.390602961732,9882.89075361767,10014.7900390625,281357000,0.0,0.0
2010-12-06 00:00:00+01:00,10015.890500583302,10034.089701362773,9853.089880088346,9889.890625,169558000,0.0,0.0
2010-12-07 00:00:00+01:00,9883.990274422844,10027.89052345392,9826.290135885709,9924.6904296875,254821000,0.0,0.0
2010-12-08 00:00:00+01:00,9865.690635786708,10161.99015336984,9834.290275587613,10078.390625,196241000,0.0,0.0
2010-12-09 00:00:00+01:00,10167.689471897651,10230.289015251667,10106.98934060291,10185.4892578125,241240000,0.0,0.0
2010-12-10 00:00:00+01:00,10224.5887581947,10226.189342433529,10064.489318730484,10121.8896484375,190485000,0.0,0.0
2010-12-13 00:00:00+01:00,10165.789047050424,10219.689380637035,10093.689513972562,10151.189453125,166397000,0.0,0.0
2010-12-14 00:00:00+01:00,10164.58886517978,10181.289042839822,10038.389779825004,10162.689453125,184160000,0.0,0.0
2010-12-15 00:00:00+01:00,10072.490173204287,10080.08977516506,9944.58990735973,10009.7900390625,227045000,0.0,0.0
2010-12-16 00:00:00+01:00,9993.589860042004,10060.089795167418,9919.690518072646,10010.2900390625,192704000,0.0,0.0
2010-12-17 00:00:00+01:00,10056.990077601307,10057.490077108,9850.089891107575,9898.08984375,379742000,0.0,0.0
2010-12-20 00:00:00+01:00,9915.589922393956,10057.490174390285,9851.089985406814,9996.08984375,246700000,0.0,0.0
2010-12-21 00:00:00+01:00,10070.889787934118,10238.889611062936,10037.689627574939,10203.3896484375,187802000,0.0,0.0
2010-12-22 00:00:00+01:00,10214.789029483025,10253.8895741748,10165.789081171264,10183.4892578125,156057000,0.0,0.0
2010-12-23 00:00:00+01:00,10202.289946884397,10219.990125094377,10100.290045440206,10106.890625,121337000,0.0,0.0
2010-12-27 00:00:00+01:00,10077.589667556767,10092.890433712142,9853.99027876869,9898.990234375,131680000,0.0,0.0
2010-12-28 00:00:00+01:00,9916.790025947852,9978.890550649321,9862.990274311165,9903.490234375,83585000,0.0,0.0
2010-12-29 00:00:00+01:00,9933.589890614425,10011.890595257093,9900.589922900715,9981.490234375,95653000,0.0,0.0
2010-12-30 00:00:00+01:00,9985.089718944611,9997.690292400992,9858.790039359461,9859.08984375,155838000,0.0,0.0
2011-01-03 00:00:00+01:00,9899.39061403713,9993.589739756551,9850.490271705858,9888.2900390625,135778000,0.0,0.0
2011-01-04 00:00:00+01:00,9895.49022736354,9974.190344952995,9799.390712894967,9888.390625,194824000,0.0,0.0
2011-01-05 00:00:00+01:00,9877.490158553157,9882.390544295653,9599.290240425413,9801.390625,241101000,0.0,0.0
2011-01-06 00:00:00+01:00,9803.190328535728,9832.58971300815,9678.390649457395,9702.6904296875,179999000,0.0,0.0
2011-01-07 00:00:00+01:00,9682.390500691274,9699.390483326893,9497.790103311103,9560.6904296875,268083000,0.0,0.0
2011-01-10 00:00:00+01:00,9488.289986808366,9491.78998318679,9387.890676632687,9437.7900390625,271713000,0.0,0.0
2011-01-11 00:00:00+01:00,9467.390741896046,9592.990223265835,9404.690610484635,9582.08984375,270518000,0.0,0.0
2011-01-12 00:00:00+01:00,9606.391103361902,10106.190424853607,9595.990722791777,10101.1904296875,415429000,0.0,0.0
2011-01-13 00:00:00+01:00,10105.78933698989,10410.189412313646,10096.789346312187,10370.7890625,484937000,0.0,0.0
2011-01-14 00:00:00+01:00,10337.789111426191,10422.989218608918,10249.489398074653,10385.0888671875,292458000,0.0,0.0
2011-01-17 00:00:00+01:00,10328.289012028643,10354.889570169598,10245.489293863617,10279.9892578125,207148000,0.0,0.0
2011-01-18 00:00:00+01:00,10314.189726364117,10591.889639809971,10304.589150171245,10583.3896484375,320746000,0.0,0.0
2011-01-19 00:00:00+01:00,10596.689412217687,10617.989195230723,10493.289126811878,10556.4892578125,294236000,0.0,0.0
2011-01-20 00:00:00+01:00,10542.588962421698,10682.989211256583,10515.489380414547,10636.8896484375,365740000,0.0,0.0
2011-01-21 00:00:00+01:00,10663.38981280685,10937.588759558299,10660.489425058964,10829.0888671875,441528000,0.0,0.0
2011-01-24 00:00:00+01:00,10852.189416574305,10925.48914845819,10690.28918675374,10815.3896484375,235973000,0.0,0.0
2011-01-25 00:00:00+01:00,10840.788884813912,10855.389456044328,10626.689491100184,10664.3896484375,294500000,0.0,0.0
2011-01-26 00:00:00+01:00,10714.989213215913,10812.288919951758,10668.6894551384,10670.689453125,229377000,0.0,0.0
2011-01-27 00:00:00+01:00,10644.189636150992,10899.288992464426,10579.889895249593,10828.689453125,297157000,0.0,0.0
2011-01-28 00:00:00+01:00,10821.989182846086,10961.088653183764,10713.389682022063,10746.9892578125,341939000,0.0,0.0
2011-01-31 00:00:00+01:00,10738.189520524427,10918.588755252824,10603.389849840702,10805.9892578125,266180000,0.0,0.0
2011-02-01 00:00:00+01:00,10886.189533143854,10987.08884838339,10777.089054061713,10967.8896484375,283883000,0.0,0.0
2011-02-02 00:00:00+01:00,11004.189458978946,11044.289029230451,10917.389738978352,11010.189453125,246889000,0.0,0.0
2011-02-03 00:00:00+01:00,10979.588749585524,11019.088710516551,10756.588970152134,10860.689453125,362088000,0.0,0.0
2011-02-04 00:00:00+01:00,10875.289042113913,10906.289011435238,10770.389731863508,10854.689453125,228777000,0.0,0.0
2011-02-07 00:00:00+01:00,10854.289129671675,10984.989196442797,10782.289200482428,10922.5888671875,279793000,0.0,0.0
2011-02-08 00:00:00+01:00,10921.588909803178,10992.08884073639,10869.389742191226,10965.0888671875,196967000,0.0,0.0
2011-02-09 00:00:00+01:00,10950.588852452798,11053.889532229043,10910.689477584032,10935.5888671875,202681000,0.0,0.0
2011-02-10 00:00:00+01:00,10877.788976996282,10885.288969530831,10685.689558835984,10791.8896484375,276284000,0.0,0.0
2011-02-11 00:00:00+01:00,10771.689484843084,10875.588795596777,10656.389794799978,10803.5888671875,177823000,0.0,0.0
2011-02-14 00:00:00+01:00,10847.58879450806,10894.18933398559,10733.789103276973,10774.689453125,187491000,0.0,0.0
2011-02-15 00:00:00+01:00,10753.289134834675,10899.588794357674,10719.189559294666,10826.189453125,180920000,0.0,0.0
2011-02-16 00:00:00+01:00,10851.989448195947,11092.088824113149,10850.989449168284,11047.7890625,323647000,0.0,0.0
2011-02-17 00:00:00+01:00,11056.188536458361,11148.988243287704,10998.98840146394,11112.98828125,245438000,0.0,0.0
2011-02-18 00:00:00+01:00,11137.588799734003,11164.989163765445,10960.989361758446,11068.0888671875,325457000,0.0,0.0
2011-02-21 00:00:00+01:00,11049.288825209193,11050.288824215511,10792.189471309166,10810.4892578125,212236000,0.0,0.0
2011-02-22 00:00:00+01:00,10720.189434756305,10792.889557094932,10601.289163479294,10701.8896484375,260887000,0.0,0.0
2011-02-23 00:00:00+01:00,10705.189380590633,10740.989149112072,10611.588889211318,10633.3896484375,217729000,0.0,0.0
2011-02-24 00:00:00+01:00,10563.189538274177,10674.588839947646,10543.289167726352,10647.5888671875,217940000,0.0,0.0
2011-02-25 00:00:00+01:00,10702.989376622216,10848.588841480758,10669.38980059687,10822.689453125,233462000,0.0,0.0
2011-02-28 00:00:00+01:00,10829.889669127719,10922.989186335,10730.689572022458,10850.7890625,216216000,0.0,0.0
2011-03-01 00:00:00+01:00,10898.788925851348,10939.689275650877,10707.38970283767,10761.8896484375,256468000,0.0,0.0
2011-03-02 00:00:00+01:00,10681.989219259194,10710.88958071666,10576.189521349477,10643.7890625,233014000,0.0,0.0
2011-03-03 00:00:00+01:00,10682.889530513256,10781.889429871011,10512.18950873258,10566.8896484375,262825000,0.0,0.0
2011-03-04 00:00:00+01:00,10595.989158256105,10627.18932164481,10463.789098209805,10498.689453125,221762000,0.0,0.0
2011-03-07 00:00:00+01:00,10478.088885201429,10623.889517226575,10417.489337849194,10495.689453125,257321000,0.0,0.0
2011-03-08 00:00:00+01:00,10529.389688382418,10568.689453125,10412.889806794788,10568.689453125,198314000,0.0,0.0
2011-03-09 00:00:00+01:00,10594.489222206972,10602.389604794898,10497.289125776306,10559.4892578125,411425000,0.0,0.0
2011-03-10 00:00:00+01:00,10444.889638863471,10479.289017515935,10351.189540003988,10435.5888671875,243919000,0.0,0.0
2011-03-11 00:00:00+01:00,10346.189507051015,10452.789006302057,10313.588954791925,10398.3896484375,256479000,0.0,0.0
2011-03-14 00:00:00+01:00,10386.18948375558,10637.689224377124,10364.489310823052,10415.8896484375,505812000,0.0,0.0
2011-03-15 00:00:00+01:00,10250.189535799607,10376.889599352498,10076.489521123527,10329.689453125,471079000,0.0,0.0
2011-03-16 00:00:00+01:00,10372.190159145262,10422.190110765136,10079.890637287795,10092.58984375,358245000,0.0,0.0
2011-03-17 00:00:00+01:00,10183.689600749367,10374.989206419043,10085.489507598964,10325.5888671875,0,0.0,0.0
2011-03-18 00:00:00+01:00,10382.78900592118,10448.588742172735,10262.088936144492,10328.3896484375,370068000,0.0,0.0
2011-03-21 00:00:00+01:00,10473.689555423036,10574.3896484375,10418.889806404864,10574.3896484375,223977000,0.0,0.0
2011-03-22 00:00:00+01:00,10584.789053663177,10734.288901815416,10549.689479938992,10576.0888671875,269854000,0.0,0.0
2011-03-23 00:00:00+01:00,10548.389738914639,10658.889627332412,10512.088994320946,10637.9892578125,246215000,0.0,0.0
2011-03-24 00:00:00+01:00,10545.289272537562,10765.989247425077,10521.989491120812,10755.5888671875,246475000,0.0,0.0
2011-03-25 00:00:00+01:00,10776.088801293294,10801.088776219098,10702.389656461244,10710.3896484375,171675000,0.0,0.0
2011-03-28 00:00:00+02:00,10721.689482400789,10765.989242824795,10677.789135640194,10750.9892578125,149945000,0.0,0.0
2011-03-29 00:00:00+02:00,10759.989232795762,10778.088824059034,10658.68952947589,10734.9892578125,198381000,0.0,0.0
2011-03-30 00:00:00+02:00,10816.889563758972,10830.389550246535,10699.189486255105,10732.2890625,201587000,0.0,0.0
2011-03-31 00:00:00+02:00,10755.788880391352,10784.788850937048,10570.88965412483,10576.4892578125,247985000,0.0,0.0
2011-04-01 00:00:00+02:00,10657.189525908447,10729.8896484375,10580.589016659249,10729.8896484375,212310000,0.0,0.0
2011-04-04 00:00:00+02:00,10710.189498965046,10813.889590711478,10661.689547402317,10756.0888671875,172979000,0.0,0.0
2011-04-05 00:00:00+02:00,10742.28899842049,10749.288991378806,10624.588921509054,10678.5888671875,222697000,0.0,0.0
2011-04-06 00:00:00+02:00,10686.389805630779,10882.289025652808,10658.68963775562,10845.0888671875,241416000,0.0,0.0
2011-04-07 00:00:00+02:00,10836.789074678596,10928.088788966003,10778.389718440016,10849.0888671875,274742000,0.0,0.0
2011-04-08 00:00:00+02:00,10916.588863841354,10950.088830866309,10885.289089963184,10913.189453125,184078000,0.0,0.0
2011-04-11 00:00:00+02:00,10896.189435448585,10958.189374224345,10860.08888515997,10878.2890625,156876000,0.0,0.0
2011-04-12 00:00:00+02:00,10812.489229922357,10882.288965083908,10756.189481313771,10784.4892578125,219734000,0.0,0.0
2011-04-13 00:00:00+02:00,10814.588838704061,10867.088786417316,10767.588885513149,10785.9892578125,219983000,0.0,0.0
2011-04-14 00:00:00+02:00,10747.788935993232,10751.08873734381,10558.088932514733,10622.689453125,261200000,0.0,0.0
2011-04-15 00:00:00+02:00,10647.18936298387,10647.58877664001,10484.689528309342,10558.5888671875,325846000,0.0,0.0
2011-04-18 00:00:00+02:00,10574.788823771494,10574.788823771494,10289.088925131262,10344.8896484375,349381000,0.0,0.0
2011-04-19 00:00:00+02:00,10355.588888824459,10433.189394426583,10306.289135174184,10376.4892578125,209775000,0.0,0.0
2011-04-20 00:00:00+02:00,10461.38972388996,10569.88961326034,10433.2891666046,10535.3896484375,240176000,0.0,0.0
2011-04-21 00:00:00+02:00,10603.789042505556,10634.088816440682,10528.489314242564,10584.0888671875,176355000,0.0,0.0
2011-04-26 00:00:00+02:00,10574.889724787681,10700.189403097884,10546.889753028461,10650.5888671875,169712000,0.0,0.0
2011-04-27 00:00:00+02:00,10673.088934996407,10769.689424321745,10619.38976995206,10740.8896484375,194417000,0.0,0.0
2011-04-28 00:00:00+02:00,10809.8897056677,10889.9892358689,10808.989315932684,10867.7890625,182170000,0.0,0.0
2011-04-29 00:00:00+02:00,10889.289052231274,10911.289030507744,10805.489330290484,10878.8896484375,140332000,0.0,0.0
2011-05-02 00:00:00+02:00,10917.389608835023,10928.189402856868,10841.789097559038,10877.2890625,139444000,0.0,0.0
2011-05-03 00:00:00+02:00,10864.989218715693,10865.588827495703,10775.789111916094,10825.5888671875,184413000,0.0,0.0
2011-05-04 00:00:00+02:00,10812.788962023054,10883.088696216584,10686.8896742077,10712.5888671875,198034000,0.0,0.0
2011-05-05 00:00:00+02:00,10749.288939181104,10758.88951541423,10574.18950679865,10627.2890625,215316000,0.0,0.0
2011-05-06 00:00:00+02:00,10544.48932463163,10628.389630314947,10481.58899768768,10610.4892578125,258553000,0.0,0.0
2011-05-09 00:00:00+02:00,10546.88949282639,10548.288905442918,10368.088896325922,10396.2890625,227390000,0.0,0.0
2011-05-10 00:00:00+02:00,10401.489332576652,10498.08884288239,10337.189593832836,10474.3896484375,222694000,0.0,0.0
2011-05-11 00:00:00+02:00,10527.489261892522,10590.28900252388,10461.389719939485,10531.4892578125,154751000,0.0,0.0
2011-05-12 00:00:00+02:00,10459.689481701676,10487.5888671875,10383.88975465403,10487.5888671875,187824000,0.0,0.0
2011-05-13 00:00:00+02:00,10512.088705793189,10566.889430201565,10321.789098492469,10356.4892578125,229668000,0.0,0.0
2011-05-16 00:00:00+02:00,10280.189539880292,10390.889620451988,10245.088990324564,10363.8896484375,166999000,0.0,0.0
2011-05-17 00:00:00+02:00,10366.588804442868,10431.788931798303,10306.088867501,10306.3896484375,177689000,0.0,0.0
2011-05-18 00:00:00+02:00,10381.289023451878,10386.989212844586,10269.389725599678,10343.689453125,181075000,0.0,0.0
2011-05-19 00:00:00+02:00,10378.489256052437,10420.989212055929,10286.588960563824,10376.7890625,189011000,0.0,0.0
2011-05-20 00:00:00+02:00,10389.288891597054,10449.889413878707,10190.889685936543,10226.5888671875,281705000,0.0,0.0
2011-05-23 00:00:00+02:00,10110.490207449428,10122.490195826798,10030.589894212155,10082.6904296875,220742000,0.0,0.0
2011-05-24 00:00:00+02:00,10076.79007680918,10177.589784187192,10074.390665063012,10115.890625,182084000,0.0,0.0
2011-05-25 00:00:00+02:00,10054.1896247075,10243.189426000063,10042.589050966417,10217.3896484375,212616000,0.0,0.0
2011-05-26 00:00:00+02:00,10252.18940153656,10348.989104310775,10158.889695077456,10203.189453125,215045000,0.0,0.0
2011-05-27 00:00:00+02:00,10289.68942328908,10365.788952997349,10203.689513320276,10261.189453125,179685000,0.0,0.0
2011-05-30 00:00:00+02:00,10239.189472393637,10277.689432074825,10224.889682681489,10257.5888671875,78572000,0.0,0.0
2011-05-31 00:00:00+02:00,10326.289216003968,10500.588841962832,10324.9894126493,10475.9892578125,257020000,0.0,0.0
2011-06-01 00:00:00+02:00,10505.989084616558,10548.989039940994,10313.289089513131,10339.2890625,202365000,0.0,0.0
2011-06-02 00:00:00+02:00,10254.088874411484,10375.18933356941,10214.588915763827,10260.9892578125,154967000,0.0,0.0
2011-06-03 00:00:00+02:00,10287.289060829398,10315.489226690157,10132.989417289647,10285.689453125,188748000,0.0,0.0
2011-06-06 00:00:00+02:00,10278.689325162502,10280.088737745064,10123.289098879834,10157.689453125,150677000,0.0,0.0
2011-06-07 00:00:00+02:00,10161.989264256492,10206.889607446039,10124.689498974732,10168.0888671875,145107000,0.0,0.0
2011-06-08 00:00:00+02:00,10137.890571340746,10148.089780212069,10050.490265369297,10082.490234375,162621000,0.0,0.0
2011-06-09 00:00:00+02:00,10079.189498230364,10141.789041168231,10019.48936627784,10121.689453125,163515000,0.0,0.0
2011-06-10 00:00:00+02:00,10103.490084516408,10129.890449232304,9910.790078318138,9950.7900390625,187982000,0.0,0.0
2011-06-13 00:00:00+02:00,9958.190417905362,9999.890572274742,9903.589885577163,9946.1904296875,120643000,0.0,0.0
2011-06-14 00:00:00+02:00,9991.889797601332,10166.289026772365,9991.889797601332,10132.5888671875,180570000,0.0,0.0
2011-06-15 00:00:00+02:00,10118.089661869148,10118.089661869148,9919.390638468247,9933.08984375,224518000,0.0,0.0
2011-06-16 00:00:00+02:00,9880.08988155852,9928.890614759912,9808.190538287241,9918.490234375,243908000,0.0,0.0
2011-06-17 00:00:00+02:00,9862.089156643815,10159.389622787978,9803.789413747638,10135.189453125,513625000,0.0,0.0
2011-06-20 00:00:00+02:00,10029.790047137014,10053.49021939264,9918.790155124027,10038.08984375,207430000,0.0,0.0
2011-06-21 00:00:00+02:00,10078.4894188633,10233.088865928474,10075.189617640175,10231.8896484375,222132000,0.0,0.0
2011-06-22 00:00:00+02:00,10240.789047163731,10264.389608309823,10170.088926118775,10226.189453125,166037000,0.0,0.0
2011-06-23 00:00:00+02:00,10170.69020564702,10171.289814433085,9910.490265903249,9942.58984375,256048000,0.0,0.0
2011-06-24 00:00:00+02:00,10054.589603011067,10085.690157997184,9767.790083747486,9812.6904296875,262013000,0.0,0.0
2011-06-27 00:00:00+02:00,9791.089923975065,9918.089798346093,9758.490346847746,9872.1904296875,162572000,0.0,0.0
2011-06-28 00:00:00+02:00,9898.589881194628,10001.99017019943,9823.58995490339,9936.6904296875,214092000,0.0,0.0
2011-06-29 00:00:00+02:00,10001.489408297604,10234.889551748933,9998.189607104636,10143.5888671875,235843000,0.0,0.0
2011-06-30 00:00:00+02:00,10205.189613533734,10359.8896484375,10191.789236803608,10359.8896484375,241843000,0.0,0.0
2011-07-01 00:00:00+02:00,10359.38978419902,10536.78901663192,10321.689627485697,10491.9892578125,265148000,0.0,0.0
2011-07-04 00:00:00+02:00,10524.189395452757,10524.189395452757,10428.389689074338,10467.9892578125,121604000,0.0,0.0
2011-07-05 00:00:00+02:00,10442.788945303973,10443.288944784028,10307.789085689388,10330.0888671875,178936000,0.0,0.0
2011-07-06 00:00:00+02:00,10286.689366593577,10288.58877865658,10129.78914113624,10204.4892578125,247531000,0.0,0.0
2011-07-07 00:00:00+02:00,10234.289022360228,10356.489088928944,10122.989334932428,10196.189453125,226504000,0.0,0.0
2011-07-08 00:00:00+02:00,10232.289750069882,10261.089526457681,9920.390642490715,9938.1904296875,334061000,0.0,0.0
2011-07-11 00:00:00+02:00,9867.390426265412,9870.289837400007,9588.089927060662,9670.58984375,338073000,0.0,0.0
2011-07-12 00:00:00+02:00,9553.790089500959,9690.289950695145,9276.09017657968,9603.390625,449762000,0.0,0.0
2011-07-13 00:00:00+02:00,9520.390772996152,9719.69037634847,9507.990394898185,9666.890625,293129000,0.0,0.0
2011-07-14 00:00:00+02:00,9563.490270085378,9678.390543810605,9535.390689298949,9598.58984375,205287000,0.0,0.0
2011-07-15 00:00:00+02:00,9553.390553746427,9607.08971720379,9449.790074483653,9484.1904296875,287267000,0.0,0.0
